2021-05-07 14:03:19,b'VinoTamizhanda',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 14:02:47,b'HariRockPower',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
2021-05-07 14:02:11,b'PRABUGOVINDARA5',b'@Nazar_Keerthy @KeerthyOfficial @MenakaSuresh4 @ShivaniKeerthy @sanand_kitty @Sathish_Keerthy @Sandy_kitty_\xe2\x80\xa6 https://t.co/yTvcEbtalR'
2021-05-07 14:02:09,b'YkbGangxtr0071',b'RT @FilmiKollywud: Gorgeous @KeerthyOfficial \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8d\n\n#KeerthySuresh https://t.co/bme0nhGYg2'
2021-05-07 14:01:07,b'BHUVANKITTY',b'Once  queen.. \nAlways queen \xf0\x9f\x98\x8c\xf0\x9f\x98\xbb \nBhoomi unseen pics \xf0\x9f\x99\x88 @KeerthyOfficial #KeerthySuresh https://t.co/Y4ek8CGBoa'
2021-05-07 14:01:04,b'ItsKrishnaTanu',b'RT @bharath_ks_: Queen\xf0\x9f\x98\x8d\xf0\x9f\x91\xb8\xf0\x9f\x91\xb8 @KeerthyOfficial https://t.co/PmvrSfrCNp'
2021-05-07 14:00:35,b'aneem_jay',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 14:00:34,b'itsme_sabarish',b'RT @sharathvjks: Queen Bhoomi Unseen Clicks From Seemaraja \n\n@KeerthyOfficial\n#KeerthySuresh \n\n@naveenSKrasigan @Nandhukeerthy_ @Jo_Kitty_\xe2\x80\xa6'
2021-05-07 14:00:20,b'ItsKrishnaTanu',b'@Nazar_Keerthy @KeerthyOfficial @MenakaSuresh4 @ShivaniKeerthy @sanand_kitty @Sathish_Keerthy @Sandy_kitty_\xe2\x80\xa6 https://t.co/V1i5uacaI2'
2021-05-07 13:59:43,b'AshokOffl7',b'RT @TrendsKeerthy: Unseen Pics of our QUEEN from Seemaraja \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9c\xa8\n@KeerthyOfficial #KeerthySuresh https://t.co/CaiUe8dv21'
