2021-05-07 09:40:55,b'AamirZaada',b'RT @JuhiLoops: #AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtP\xe2\x80\xa6'
2021-05-07 09:25:19,b'SanamSamundre2',"b'RT @YaseenRing: When you have more than you need , build a longer table , not a higher fence . Good morning, T C.\n@iamsrk @pooja_dadlani @K\xe2\x80\xa6'"
2021-05-07 09:23:44,b'Musharraf_17',"b'RT @SanamSamundre2: Aadmi achcha hoon, iraada nek hai aur mausam first class hai ... chale?\n\nI am a good man, intention is good and the wea\xe2\x80\xa6'"
2021-05-07 09:17:51,b'aartijain33',b'RT @Sandeep95044883: @iam_juhi \nU r so nice mam\nPlz try it \n#The_Sanjeevani_Mantra\n\n#guru_siyag_mantra_helps https://t.co/1Z9LlkaBIG'
2021-05-07 09:17:50,b'SanamSamundre2',"b'RT @iam_juhi: My new office at Wada farm ..!!! Fully air conditioned and oxygenated ..!!!Planning our new cowshed , staff quarters and more\xe2\x80\xa6'"
2021-05-07 09:06:14,b'Sanjay72945152',"b""@iam_juhi Mam I need 15000\xe2\x82\xb9 urgent My Older Brother Is In Hospital. iam Asking So Many People But Who Doesn't Help\xe2\x80\xa6 https://t.co/EdeCPUqk3L"""
2021-05-07 09:05:40,b'SanamSamundre2',"b'RT @SanamSamundre2: Aadmi achcha hoon, iraada nek hai aur mausam first class hai ... chale?\n\nI am a good man, intention is good and the wea\xe2\x80\xa6'"
2021-05-07 09:05:13,b'SanamSamundre2',"b'Aadmi achcha hoon, iraada nek hai aur mausam first class hai ... chale?\n\nI am a good man, intention is good and the\xe2\x80\xa6 https://t.co/0FtdjFJ2jL'"
2021-05-07 08:55:11,b'bondbond0707',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-07 08:55:00,b'Hardik92501344',b'#Stop5gTesting #stop5g  humanity is in danger\n@iam_juhi \n@Drvilasjagdale \n@MoHFW_INDIA'
2021-05-07 08:45:14,b'EstherB72849999',b'@iam_monikalang @YaseenRing @iamsrk @pooja_dadlani @KarunaBadwal @iam_juhi @vfx_redchillies @BilalS158\xe2\x80\xa6 https://t.co/6XrPJjczAe'
2021-05-07 08:45:04,b'EstherB72849999',b'@hlhamer @YaseenRing @iamsrk @pooja_dadlani @KarunaBadwal @iam_juhi @vfx_redchillies @BilalS158 @SRKCHENNAIFC\xe2\x80\xa6 https://t.co/7xVq1ZhLpO'
2021-05-07 08:43:44,b'nihal66106842',"b'RT @YaseenRing: When you have more than you need , build a longer table , not a higher fence . Good morning, T C.\n@iamsrk @pooja_dadlani @K\xe2\x80\xa6'"
2021-05-07 08:32:35,b'iSRKianMohabbat',"b'RT @YaseenRing: When you have more than you need , build a longer table , not a higher fence . Good morning, T C.\n@iamsrk @pooja_dadlani @K\xe2\x80\xa6'"
2021-05-07 08:27:27,b'KushalC03214',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
2021-05-07 08:14:28,b'YogeshS52770961',b'RT @YogeshS52770961: @iam_juhi \nGood afternoon mam I am ur biggggggggggestttttttt fan ur jodi with srk is mind blowing.\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x92\x9e Mam Mam bollywoo\xe2\x80\xa6'
2021-05-07 08:14:14,b'YogeshS52770961',b'@iam_juhi \nGood afternoon mam I am ur biggggggggggestttttttt fan ur jodi with srk is mind blowing.\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x92\x9e Mam Mam bolly\xe2\x80\xa6 https://t.co/rK9lrlKVvB'
2021-05-07 08:05:15,b'Madhurikapil',b'RT @JuhiLoops: #AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtP\xe2\x80\xa6'
2021-05-07 07:59:12,b'JohnnyCruise2',b'RT @JuhiLoops: #AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtP\xe2\x80\xa6'
2021-05-07 07:55:27,b'F14441762',b'RT @JuhiLoops: #AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtP\xe2\x80\xa6'
2021-05-07 07:27:53,b'VinetSharma3',"b'@iam_juhi Most Importantly, Guleria does not look like medical practitioner, everytime he comes on TV is repetitive\xe2\x80\xa6 https://t.co/1bVHqjJptL'"
2021-05-07 07:27:40,b'RajeshV02197353',b'@iam_juhi Nice'
2021-05-07 07:27:22,b'amritjc00',b'Please help someone @sonamakapoor @ameesha_patel @sakshijoshii @iam_juhi @sunitayadav007 @umashankarsingh\xe2\x80\xa6 https://t.co/rLpMrRMNzK'
2021-05-07 07:26:44,b'SrkianDas04',"b'RT @YaseenRing: When you have more than you need , build a longer table , not a higher fence . Good morning, T C.\n@iamsrk @pooja_dadlani @K\xe2\x80\xa6'"
2021-05-07 07:24:13,b'Dev_LSC',b'RT @JuhiLoops: #AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtP\xe2\x80\xa6'
2021-05-07 07:12:10,b'Ace_Singhania',b'RT @JuhiLoops: #AamirKhan &amp; #JuhiChawla remain the cutest couple in bollywood \xf0\x9f\xa5\xba\n\n| #WeWantAamirJuhiBack | @iam_juhi | https://t.co/O3hjKJtP\xe2\x80\xa6'
2021-05-07 07:10:17,b'SudeshnaGangu18',b'@iam_juhi Lovely'
2021-05-07 07:04:54,b'puttarajappams',b'RT @iam_juhi: I couldn\xe2\x80\x99t have said this better myself ..!!! this kid is adorable ..!! angry with all of us and determined to make us unders\xe2\x80\xa6'
