2021-05-03 14:59:13,b'kash64265095',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 11:17:18,b'S78894388',b'@ThenandalFilms @mkstalin @Udhaystalin @MuraliRamasamy4 @Hemarukmani1 Nice'
2021-05-03 08:10:57,b'VIJAYAK57665139',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 07:29:48,b'sarathchowdary6',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 07:26:34,b'ashok_nanban',b'RT @Hemarukmani1: #Master is pakka masss. A treat to watch #Thalapathy in every frame. Vere level ! Memorable performances by @VijaySethuOf\xe2\x80\xa6'
2021-05-03 07:15:07,b'BigilTamilan',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 06:46:03,b'Sathish50382955',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 05:55:51,b'VB93479682',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 05:45:51,b'Mrgops234',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 05:17:18,b'yuvi_somu',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 05:09:14,b'MelwinrajaJoe',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 04:57:40,b'GanapathiM07',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 04:51:51,b'Fazilfaiyas',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 04:38:17,b'DanapalSathish',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 04:27:36,b'karthik98613766',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 04:18:35,b'Mohamme45765807',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 03:52:38,b'NareshkumarDmk',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 03:45:38,b'ActorVijayFan13',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 03:44:57,b'dmkoman',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 03:44:31,b'kumaran__raina',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 03:28:17,b'MohamedHamith_',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 03:25:06,b'rajeshkllsg',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 03:17:26,b'RiverFiree',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 03:13:47,b'masssbala24',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 03:10:52,b'Vasanth16858620',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 02:58:10,b'ItzMeKans_',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 02:45:23,b'nmvignesh11',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 02:44:53,b'venkateswaranp2',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 02:38:58,b'ppl_mani',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 02:25:08,b'jujukasi007',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 02:21:11,b'Itz_Sriram',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 02:08:51,b'RajK530269591',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 02:07:36,b'Tamil_Kirukkals',b'RT @Srikant92357571: @ThenandalFilms @Tamil_Kirukkals @mkstalin @Udhaystalin @MuraliRamasamy4 @Hemarukmani1 Congratulations to our Tamilnad\xe2\x80\xa6'
2021-05-03 02:01:28,b'Srikant92357571',b'@ThenandalFilms @Tamil_Kirukkals @mkstalin @Udhaystalin @MuraliRamasamy4 @Hemarukmani1 Congratulations to our Tamil\xe2\x80\xa6 https://t.co/0vb1hJTX6X'
2021-05-03 01:53:16,b'mahe_udhaya',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 01:52:57,b'BTamilChannel1',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 01:29:36,b'sathiyadmk10',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 01:29:34,b'mohansv98',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 01:16:14,b'i__nadeem',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 01:15:09,b'THALAPA90280041',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 01:13:47,b'ZafarullahOff',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 01:13:23,b'raajaaraman',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 01:07:03,b'offl_i',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
2021-05-03 01:06:11,b'ImthiyazVijay1',b'RT @ThenandalFilms: Congratulations Thalaivar @mkstalin  and @Udhaystalin sir for this historic win. Looking forward to good governance and\xe2\x80\xa6'
