tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
996819037215707136,Shankar Mahadevan,Shankar_Live,3,RT @maheshj72: @HarshdeepKaur @Shankar_Live @EhsaanNoorani #dilbaro is very pure..and meaningful song just loved it..one of my most favorit…,2021-04-15 13:40:44.632817,2018-05-16 18:25:53+00:00,0,"[{'text': 'dilbaro', 'indices': [59, 67]}]",8710,,Twitter for iPhone,@HarshdeepKaur @Shankar_Live @EhsaanNoorani #dilbaro is very pure..and meaningful song just loved it..one of my most favorite Song in recent times. https://t.co/Ex4EM7Eus5,None,None
996818966000652289,Shankar Mahadevan,Shankar_Live,27,"RT @OYERJALOK: Well deserved Success Party 
#Raazi Kudos @aliaa08 @vickykaushal09 @meghnagulzar @Jaiahlawat @rajitkapur @AmrutaOfficial @So…",2021-04-15 13:40:44.632817,2018-05-16 18:25:36+00:00,0,"[{'text': 'Raazi', 'indices': [44, 50]}]",8710,,Twitter for iPhone,"Well deserved Success Party 
#Raazi Kudos @aliaa08 @vickykaushal09 @meghnagulzar @Jaiahlawat @rajitkapur @AmrutaOfficial @Soni_Razdan @karanjohar @DharmaMovies @JungleePictures @vineetjaintimes @apoorvamehta18 @Shankar_Live
#Gulzar Saahab 

#RjAlok 
BLOCKBUSTER https://t.co/XJXdEaOm4N",None,None
996818946689990656,Shankar Mahadevan,Shankar_Live,3,RT @maheshj72: @Shankar_Live @EhsaanNoorani After a Long Time u Trio r Back ! Loved #AeWatan. #Dilbaro @vickykaushal09 although a bit small…,2021-04-15 13:40:44.632817,2018-05-16 18:25:31+00:00,0,"[{'text': 'AeWatan', 'indices': [84, 92]}, {'text': 'Dilbaro', 'indices': [94, 102]}]",8710,,Twitter for iPhone,@Shankar_Live @EhsaanNoorani After a Long Time u Trio r Back ! Loved #AeWatan. #Dilbaro @vickykaushal09 although a bit small role yet subtle acting ! Beautiful locations of #Kashmir.  @AmrutaOfficial मस्त दिसतीय तु as Muneira ! https://t.co/2eGNZ9KyMX,None,None
996757845214420995,Shankar Mahadevan,Shankar_Live,4,RT @ayasha_rema: @ArmaanMalik22 @Shankar_Live @EhsaanNoorani @loy_mendonsa @raiisonai When I heard this song I feel to cry,2021-04-15 13:40:44.632817,2018-05-16 14:22:43+00:00,0,[],8710,,Twitter for iPhone,@ArmaanMalik22 @Shankar_Live @EhsaanNoorani @loy_mendonsa @raiisonai When I heard this song I feel to cry,None,None
996756452063809536,Shankar Mahadevan,Shankar_Live,1,RT @satyaprakashpan: @HarshdeepKaur @Shankar_Live #dilbaro is very pure..and meaningful song just loved it..one of my most favorite song in…,2021-04-15 13:40:44.632817,2018-05-16 14:17:11+00:00,0,"[{'text': 'dilbaro', 'indices': [50, 58]}]",8710,,Twitter for iPhone,@HarshdeepKaur @Shankar_Live #dilbaro is very pure..and meaningful song just loved it..one of my most favorite song in recent times.,None,None
996756328365346817,Shankar Mahadevan,Shankar_Live,23,RT @vijaytelevision: It's @Shankar_Live in #NipponPaintSuperSinger 🎶🙂😊 @NipponIndia @MaazaIndia #SuperSinger.. https://t.co/X9r0ZqLzRw,2021-04-15 13:40:44.632817,2018-05-16 14:16:42+00:00,0,"[{'text': 'NipponPaintSuperSinger', 'indices': [43, 66]}, {'text': 'SuperSinger', 'indices': [96, 108]}]",8710,,Twitter for iPhone,It's @Shankar_Live in #NipponPaintSuperSinger 🎶🙂😊 @NipponIndia @MaazaIndia #SuperSinger.. https://t.co/X9r0ZqLzRw,None,None
996642218197778432,Shankar Mahadevan,Shankar_Live,3,RT @Javedakhtarjadu: @SaiyamiKher @FarOutAkhtar @ShankarEhsanLoy @realpreityzinta @iHrithik Thank you . Coming from a young person like you…,2021-04-15 13:40:44.632817,2018-05-16 06:43:16+00:00,0,[],8710,,Twitter for iPhone,@SaiyamiKher @FarOutAkhtar @ShankarEhsanLoy @realpreityzinta @iHrithik Thank you . Coming from a young person like you this  choice is  rather a pleasant surprise .,None,None
996642204398641152,Shankar Mahadevan,Shankar_Live,17,RT @SaiyamiKher: @FarOutAkhtar @ShankarEhsanLoy @Javedakhtarjadu @realpreityzinta @iHrithik One of my most most favourite. Kitni baatein &amp;…,2021-04-15 13:40:44.632817,2018-05-16 06:43:12+00:00,0,[],8710,,Twitter for iPhone,@FarOutAkhtar @ShankarEhsanLoy @Javedakhtarjadu @realpreityzinta @iHrithik One of my most most favourite. Kitni baatein &amp; Der Lagi from ZNMD are just so beautifully written.,None,None
996642171376807937,Shankar Mahadevan,Shankar_Live,145,RT @FarOutAkhtar: By far one of my personal favourites from all the songs that I’ve had the good fortune to co-create &amp; share  .. @ShankarE…,2021-04-15 13:40:44.632817,2018-05-16 06:43:05+00:00,0,[],8710,,Twitter for iPhone,"By far one of my personal favourites from all the songs that I’ve had the good fortune to co-create &amp; share  .. @ShankarEhsanLoy &amp; @Javedakhtarjadu created nostalgic magic with this one. 
@realpreityzinta &amp; @iHrithik conveyed so much emotion through their eyes. ❤️ #Lakshya https://t.co/VTZw0ROez5",None,None
996632366855548928,Shankar Mahadevan,Shankar_Live,8,RT @rjjia_: Simply Woww!! #AeWatan directly touches the soul &lt;3  After a long time heard something so realistic. Thank you @SunidhiChauhan5…,2021-04-15 13:40:44.632817,2018-05-16 06:04:07+00:00,0,"[{'text': 'AeWatan', 'indices': [26, 34]}]",8710,,Twitter for iPhone,Simply Woww!! #AeWatan directly touches the soul &lt;3  After a long time heard something so realistic. Thank you @SunidhiChauhan5 @Shankar_Live @ShankarEhsanLoy &amp; @meghnagulzar applauds for your subtle yet impressive work which is rare too.,None,None
