tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1254297328443244544,thaman S,MusicThaman,1885,"Every time I watch it 
It’s goosebumps all over !! 
This scene 
This bgm #errapaddathadikaleru #arvindhasamethabgm !! @tarak9999 &amp; #Trivikram sir ♥️✊💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼 https://t.co/M3bENwSHhd",2021-04-15 12:39:41.377387,2020-04-26 06:32:41+00:00,10850,"[{'text': 'errapaddathadikaleru', 'indices': [73, 94]}, {'text': 'arvindhasamethabgm', 'indices': [95, 114]}, {'text': 'Trivikram', 'indices': [135, 145]}]",29727,,Twitter for iPhone,None,None,None
1254247654885691397,thaman S,MusicThaman,79,"AI driven data analysis the Singapore University of Technology and Design (SUTD) predicts that the COVID-19 could end soon in respective countries. 

The SIR (susceptible-infected-recovered) 

☀️

BUT IT ALL DEPENDS ON UNITED CO OPERATION ✊

https://t.co/vXTJp9YlS6",2021-04-15 12:39:41.377387,2020-04-26 03:15:18+00:00,671,[],29727,,Twitter for iPhone,None,None,None
1253700924641439744,thaman S,MusicThaman,1072,"RT @UniofOxford: Today @OxfordVacGroup began trialling a #Covid19 vaccine in two healthy human volunteers, to provide info on its safety &amp;…",2021-04-15 12:39:41.377387,2020-04-24 15:02:47+00:00,0,"[{'text': 'Covid19', 'indices': [57, 65]}]",29727,,Twitter for iPhone,"Today @OxfordVacGroup began trialling a #Covid19 vaccine in two healthy human volunteers, to provide info on its safety &amp; ability to generate good immune responses. 
We’re so grateful to the volunteers &amp; researchers working tirelessly to develop this: https://t.co/K3LlIVhwfN https://t.co/geiX9G7DEd",None,None
1253683714694934528,thaman S,MusicThaman,481,"Many more happy returns to the #GodOfCricket @sachin_rt ♥️ 
#HappyBirthdaySachin https://t.co/e26WkevJHA",2021-04-15 12:39:41.377387,2020-04-24 13:54:24+00:00,6569,"[{'text': 'GodOfCricket', 'indices': [31, 44]}, {'text': 'HappyBirthdaySachin', 'indices': [60, 80]}]",29727,,Twitter for iPhone,None,None,None
1253582655162966016,thaman S,MusicThaman,189,Well done #maguvamaguva ♥️ https://t.co/K4wxkqvy73,2021-04-15 12:39:41.377387,2020-04-24 07:12:50+00:00,1918,"[{'text': 'maguvamaguva', 'indices': [10, 23]}]",29727,,Twitter for iPhone,None,None,None
1253515612262772737,thaman S,MusicThaman,73,God ♥️ hope this gets successful 🍀 https://t.co/UmVsynepGj,2021-04-15 12:39:41.377387,2020-04-24 02:46:25+00:00,1738,[],29727,,Twitter for iPhone,None,None,None
1253241847536709632,thaman S,MusicThaman,76,To Forgive is a blessing !! ✊ https://t.co/CXaxNHrepQ,2021-04-15 12:39:41.377387,2020-04-23 08:38:35+00:00,1454,[],29727,,Twitter for iPhone,None,None,None
1253205111913934850,thaman S,MusicThaman,235,Jus amazing @KTRTRS ♥️✊ god bless u sir https://t.co/vpzrbxLhBu,2021-04-15 12:39:41.377387,2020-04-23 06:12:36+00:00,3700,[],29727,,Twitter for iPhone,None,None,None
1253201612987789312,thaman S,MusicThaman,416,#VenkyMama ✊❤️ https://t.co/s71UJ1uUrx,2021-04-15 12:39:41.377387,2020-04-23 05:58:42+00:00,6390,"[{'text': 'VenkyMama', 'indices': [0, 10]}]",29727,,Twitter for iPhone,None,None,None
1253172901248815104,thaman S,MusicThaman,567,♥️ https://t.co/dJCJvEEnfa,2021-04-15 12:39:41.377387,2020-04-23 04:04:37+00:00,6917,[],29727,,Twitter for iPhone,None,None,None
1253153514097750017,thaman S,MusicThaman,651,"This is ♥️ 
Pls share it 💪🏼 https://t.co/p6XIep30y1",2021-04-15 12:39:41.377387,2020-04-23 02:47:34+00:00,3446,[],29727,,Twitter for iPhone,None,None,None
1252873557740118016,thaman S,MusicThaman,260,"Our team distributing vegetables at my village ♥️ 
I thank #thatharao who made this possible for the families struggling out there 🍀💪🏼
#godbless https://t.co/G5JSQPTFFl",2021-04-15 12:39:41.377387,2020-04-22 08:15:08+00:00,2790,"[{'text': 'thatharao', 'indices': [59, 69]}, {'text': 'godbless', 'indices': [135, 144]}]",29727,,Twitter for iPhone,None,None,None
1252854324566212609,thaman S,MusicThaman,1130,"Massssssss oorrrrrrraaaa Masssssss 💪🏼

#4YearsForSarrainodu ♥️🎧 @alluarjun https://t.co/h2kaMEKqRF",2021-04-15 12:39:41.377387,2020-04-22 06:58:42+00:00,5900,"[{'text': '4YearsForSarrainodu', 'indices': [39, 59]}]",29727,,Twitter for iPhone,None,None,None
1252784660137926657,thaman S,MusicThaman,438,"#21yearsoftrivikram sir ♥️💪🏼 
#godbless 🍀 https://t.co/Ud9iSRCooO",2021-04-15 12:39:41.377387,2020-04-22 02:21:53+00:00,4777,"[{'text': '21yearsoftrivikram', 'indices': [0, 19]}, {'text': 'godbless', 'indices': [30, 39]}]",29727,,Twitter for iPhone,None,None,None
1252609834668552195,thaman S,MusicThaman,369,"Challenge accepted sir !! ♥️
💪🏼☀️ @mmkeeravaani 🤟🏽 https://t.co/dT5GWAWpTw",2021-04-15 12:39:41.377387,2020-04-21 14:47:11+00:00,4939,[],29727,,Twitter for iPhone,None,None,None
1252578155753172993,thaman S,MusicThaman,2291,"RT @PawanKalyan: An amazing and Noble gesture by Thiru @Vijayakant ,DMDK Leader and Superstar for offering a part of his college land for ‘…",2021-04-15 12:39:41.377387,2020-04-21 12:41:18+00:00,0,[],29727,,Twitter for iPhone,"An amazing and Noble gesture by Thiru @Vijayakant ,DMDK Leader and Superstar for offering a part of his college land for ‘Corona victims’ , where they  have been denied burial in their own community burial grounds. https://t.co/TmQIuIXltL",None,None
