tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1175068720571604993,Vernika Awal,VernikaAwal,0,@Sindhirasoi Absolutely! I’ll call you tomorrow ❤️,2021-04-13 21:28:57.507783,2019-09-20 15:26:29+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1175064221240963075,Vernika Awal,VernikaAwal,0,"@Karboholic Haaye ❤️

YOUR dabba of the new batch awaits you 🤗",2021-04-13 21:28:57.507783,2019-09-20 15:08:36+00:00,1,[],9321,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",Twitter for iPhone,None,None,None
1175064013421473792,Vernika Awal,VernikaAwal,0,"@Sindhirasoi Alka Maam you’re a wealth of knowledge. If you don’t mind, can I call you tomorrow discuss this at more length? :) 

Please DM me your number if it works :)",2021-04-13 21:28:57.507783,2019-09-20 15:07:47+00:00,1,[],9321,,Twitter for iPhone,None,None,None
1175060646221832198,Vernika Awal,VernikaAwal,0,@BeingChatterjee It’s like what I say - meri jawaani toh traffic mein hi nikal gayi 🙄,2021-04-13 21:28:57.507783,2019-09-20 14:54:24+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1175060260052189189,Vernika Awal,VernikaAwal,0,@Sindhirasoi Beautiful!,2021-04-13 21:28:57.507783,2019-09-20 14:52:52+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1175055368566845440,Vernika Awal,VernikaAwal,0,@Sindhirasoi Wow this is insightful! Yes would love to see the pictures :),2021-04-13 21:28:57.507783,2019-09-20 14:33:25+00:00,0,[],9321,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",Twitter for iPhone,None,None,None
1175053029038411776,Vernika Awal,VernikaAwal,0,@Ktens @anindya0909 🤷‍♀️🤷‍♀️,2021-04-13 21:28:57.507783,2019-09-20 14:24:08+00:00,0,[],9321,,Twitter for iPhone,None,None,None
1175051176670322688,Vernika Awal,VernikaAwal,0,"@anindya0909 Oh completely! You’re either celebrity chef or you’re no chef. Hadd hai! 

I actually saw a show where one of the contestant’s aim is to become celebrity chef. 🙈",2021-04-13 21:28:57.507783,2019-09-20 14:16:46+00:00,1,[],9321,,Twitter for iPhone,None,None,None
1175050684145836033,Vernika Awal,VernikaAwal,0,@Naa_Cheese Yes! I’ve seen these :),2021-04-13 21:28:57.507783,2019-09-20 14:14:49+00:00,0,[],9321,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7929cea6bd5b32bd', url='https://api.twitter.com/1.1/geo/id/7929cea6bd5b32bd.json', place_type='city', name='Mumbai', full_name='Mumbai, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]), attributes={})",Twitter for iPhone,None,None,None
1175050430621069313,Vernika Awal,VernikaAwal,0,@Naa_Cheese Walnut!,2021-04-13 21:28:57.507783,2019-09-20 14:13:48+00:00,0,[],9321,,Twitter for iPhone,None,None,None
