tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
402107521307279360,Deepika Padukone,deepikapadukone,72,RT @sunielwadhwa: Ram-leela Sat US$ 650k+ in US and Canada. Crosses $1mn in 2 days. Creates history for first Film to release on Non Holida…,2021-04-13 21:26:16.810656,2013-11-17 16:14:38+00:00,0,[],690,,Twitter for BlackBerry®,Ram-leela Sat US$ 650k+ in US and Canada. Crosses $1mn in 2 days. Creates history for first Film to release on Non Holiday.,None,None
293753633986723840,Deepika Padukone,deepikapadukone,98,RT @DeepikaPFC: #Race2 is trending in India right now! :D 3 days to go! http://t.co/COaMDxbX … @deepikapadukone @jayshewakramani @Race2O ...,2021-04-13 21:26:16.810656,2013-01-22 16:14:58+00:00,0,"[{'text': 'Race2', 'indices': [16, 22]}]",690,,Twitter for BlackBerry®,#Race2 is trending in India right now! :D 3 days to go! http://t.co/COaMDxbX … @deepikapadukone @jayshewakramani @Race2Official,None,None
288232663934976000,Deepika Padukone,deepikapadukone,271,RT @tarasharmasaluj: A dear friend needs B-ve blood urgently If anyone is &amp; can donate pls goto Breach Candy Hospital Blood Bank..he ...,2021-04-13 21:26:16.810656,2013-01-07 10:36:36+00:00,0,[],690,,Twitter for BlackBerry®,A dear friend needs B-ve blood urgently If anyone is &amp; can donate pls goto Breach Candy Hospital Blood Bank..her name is NatashaMalhotra thx,None,None
286488542769733632,Deepika Padukone,deepikapadukone,125,RT @DeepikaPFC: Wishing Happy Birthday to one of our crazens @k4kaushal Hope you have an awesome 2013 :D,2021-04-13 21:26:16.810656,2013-01-02 15:06:05+00:00,0,[],690,,Twitter for BlackBerry®,Wishing Happy Birthday to one of our crazens @k4kaushal Hope you have an awesome 2013 :D,None,None
286181478801489920,Deepika Padukone,deepikapadukone,208,"RT @DeepikaPFC: Here it is, the first look of #ChennaiExpress! http://t.co/QAcV7erk Looks exciting, can't wait for more :D",2021-04-13 21:26:16.810656,2013-01-01 18:45:56+00:00,0,"[{'text': 'ChennaiExpress', 'indices': [46, 61]}]",690,,Twitter for BlackBerry®,"Here it is, the first look of #ChennaiExpress! http://t.co/QAcV7erk Looks exciting, can't wait for more :D",None,None
282830907868581888,Deepika Padukone,deepikapadukone,1214,RT @SRKFC1: Exclusive Pic from #ChennaiExpress @iamsrk and Deepika ..... Retweet it! http://t.co/BrII1KN3,2021-04-13 21:26:16.810656,2012-12-23 12:51:57+00:00,0,"[{'text': 'ChennaiExpress', 'indices': [31, 46]}]",690,,Twitter for BlackBerry®,Exclusive Pic from #ChennaiExpress @iamsrk and Deepika ..... Retweet it! http://t.co/BrII1KN3,None,None
282672099825426432,Deepika Padukone,deepikapadukone,68,RT @DeepikaPFC: Happy Birthday to another wonderful crazen @MeghnaSimiBips !Wishing you lots of love&lt;3,2021-04-13 21:26:16.810656,2012-12-23 02:20:55+00:00,0,[],690,,Twitter for BlackBerry®,Happy Birthday to another wonderful crazen @MeghnaSimiBips !Wishing you lots of love&lt;3,None,None
282053046681366528,Deepika Padukone,deepikapadukone,146,"RT @Race2Official: The Be Intehaan video has crossed 1 million views, thank you all! http://t.co/sNSB5mMH #Race2",2021-04-13 21:26:16.810656,2012-12-21 09:21:01+00:00,0,"[{'text': 'Race2', 'indices': [106, 112]}]",690,,Twitter for BlackBerry®,"The Be Intehaan video has crossed 1 million views, thank you all! http://t.co/sNSB5mMH #Race2",None,None
281015967155380224,Deepika Padukone,deepikapadukone,455,RT @FarOutAkhtar: I believe swift and severe punishment is the only deterrent. These deviants are not afraid of consequence as it comes  ...,2021-04-13 21:26:16.810656,2012-12-18 12:40:02+00:00,0,[],690,,Twitter for BlackBerry®,I believe swift and severe punishment is the only deterrent. These deviants are not afraid of consequence as it comes too little too late.,None,None
281009087272083457,Deepika Padukone,deepikapadukone,789,RT @SaritaTanwar: The guys who raped the girl in the moving bus on Sunday should be castrated and then stoned to death in public. That w ...,2021-04-13 21:26:16.810656,2012-12-18 12:12:41+00:00,0,[],690,,Twitter for BlackBerry®,The guys who raped the girl in the moving bus on Sunday should be castrated and then stoned to death in public. That would be justice.,None,None
279647509876449280,Deepika Padukone,deepikapadukone,42,RT @garnierbbin: @DeepikaPFC @deepikapadukone finally reveals her 'Perfect Friend'. Click here to know more: http://t.co/nbpgM5eg,2021-04-13 21:26:16.810656,2012-12-14 18:02:16+00:00,0,[],690,,Twitter for BlackBerry®,@DeepikaPFC @deepikapadukone finally reveals her 'Perfect Friend'. Click here to know more: http://t.co/nbpgM5eg,None,None
277464071836692480,Deepika Padukone,deepikapadukone,25,@jiteshpillaai what OTHER commitments JP!!??,2021-04-13 21:26:16.810656,2012-12-08 17:26:04+00:00,40,[],690,,Twitter for BlackBerry®,None,None,None
277304384998739968,Deepika Padukone,deepikapadukone,118,Looking forward to the launch of @itcfiamadiwills Couture Spa Range at Hyper city Mall this afternoon....,2021-04-13 21:26:16.810656,2012-12-08 06:51:32+00:00,197,[],690,,Twitter for BlackBerry®,None,None,None
276916648156479489,Deepika Padukone,deepikapadukone,108,RT @DeepikaPFC: Here is @deepikapadukone's favorite song from #Race2 #BeIntehaan http://t.co/zNFTCEVK,2021-04-13 21:26:16.810656,2012-12-07 05:10:48+00:00,0,"[{'text': 'Race2', 'indices': [62, 68]}, {'text': 'BeIntehaan', 'indices': [69, 80]}]",690,,Twitter for BlackBerry®,Here is @deepikapadukone's favorite song from #Race2 #BeIntehaan http://t.co/zNFTCEVK,None,None
276708197472018433,Deepika Padukone,deepikapadukone,110,AND...in less than 24 Hrs...ul also meet  #MyPerfectFriend ...,2021-04-13 21:26:16.810656,2012-12-06 15:22:29+00:00,171,"[{'text': 'MyPerfectFriend', 'indices': [42, 58]}]",690,,Twitter for BlackBerry®,None,None,None
276706823690674177,Deepika Padukone,deepikapadukone,175,The audio of 'Be Intehaan'...my most favorite track from #Race2 releases tomorrow...can't wait to share it with you'll,2021-04-13 21:26:16.810656,2012-12-06 15:17:02+00:00,193,"[{'text': 'Race2', 'indices': [57, 63]}]",690,,Twitter for BlackBerry®,None,None,None
276578429753774080,Deepika Padukone,deepikapadukone,68,"""@atulkasbekar: Business Line : Marketing: @DeepikaPadukone is Garnier’s new face http://t.co/EJRA7mGF @BlingLive""yaaaaayyy!!!",2021-04-13 21:26:16.810656,2012-12-06 06:46:50+00:00,126,[],690,,Twitter for BlackBerry®,None,None,None
276399881315287041,Deepika Padukone,deepikapadukone,45,"""@Tutejajoginder: @deepikapadukone Ok, so why do I feel that this could be the next song of Race 2? :-)""wait wait...",2021-04-13 21:26:16.810656,2012-12-05 18:57:21+00:00,93,[],690,,Twitter for BlackBerry®,None,None,None
276398603633823744,Deepika Padukone,deepikapadukone,179,Every girl is incomplete without her perfect friend...I’ve found #MyPerfectFriend! Want to know who? ;),2021-04-13 21:26:16.810656,2012-12-05 18:52:16+00:00,214,"[{'text': 'MyPerfectFriend', 'indices': [65, 81]}]",690,,Twitter for BlackBerry®,None,None,None
