tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1017052260336095232,Suresh Raina🇮🇳,ImRaina,1043,Another fine day at the ground practicing with the team! #Nottingham #TeamIndia #ODI #IndvsEng https://t.co/4gPRa4xlma,2021-04-13 21:24:11.220675,2018-07-11 14:25:29+00:00,23983,"[{'text': 'Nottingham', 'indices': [57, 68]}, {'text': 'TeamIndia', 'indices': [69, 79]}, {'text': 'ODI', 'indices': [80, 84]}, {'text': 'IndvsEng', 'indices': [85, 94]}]",5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='2cdd3c8e98aaa7ae', url='https://api.twitter.com/1.1/geo/id/2cdd3c8e98aaa7ae.json', place_type='city', name='West Bridgford', full_name='West Bridgford, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-1.158894, 52.904985], [-1.098288, 52.904985], [-1.098288, 52.942041], [-1.158894, 52.942041]]]), attributes={})",Twitter for iPhone,None,None,None
1016686435343175681,Suresh Raina🇮🇳,ImRaina,1411,❤️ @_PriyankaCRaina  #Nottingham https://t.co/iQhtQPoSvy,2021-04-13 21:24:11.220675,2018-07-10 14:11:49+00:00,45331,"[{'text': 'Nottingham', 'indices': [21, 32]}]",5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7d7bdec12d2549d4', url='https://api.twitter.com/1.1/geo/id/7d7bdec12d2549d4.json', place_type='city', name='Nottingham', full_name='Nottingham, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-1.2501363, 52.921473], [-1.094396, 52.921473], [-1.094396, 53.017965], [-1.2501363, 53.017965]]]), attributes={})",Twitter for iPhone,None,None,None
1016296838184472576,Suresh Raina🇮🇳,ImRaina,1347,✌️☝️ https://t.co/r1GKJvgNT9,2021-04-13 21:24:11.220675,2018-07-09 12:23:42+00:00,33601,[],5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='60160252aeb7e3e5', url='https://api.twitter.com/1.1/geo/id/60160252aeb7e3e5.json', place_type='admin', name='West Midlands', full_name='West Midlands, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-3.23560072135158, 51.8259029271059], [-1.17213601934124, 51.8259029271059], [-1.17213601934124, 53.2262100153425], [-3.23560072135158, 53.2262100153425]]]), attributes={})",Twitter for iPhone,None,None,None
1016006893179940865,Suresh Raina🇮🇳,ImRaina,3928,"Wohhhooo!!! What a fanatic win #TeamIndia! Proud to be part of such an incredible team &amp; winning this T20 series #ENGvIND! 
@ImRo45 you beauty! We can never get enough of you knocking those boundaries &amp; What an amazing show by @hardikpandya7 
Well done guys! 🇮🇳 @imVkohli @BCCI https://t.co/5qV57lQdW4",2021-04-13 21:24:11.220675,2018-07-08 17:11:34+00:00,50085,"[{'text': 'TeamIndia', 'indices': [31, 41]}, {'text': 'ENGvIND', 'indices': [117, 125]}]",5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7f15dd80ac78ef40', url='https://api.twitter.com/1.1/geo/id/7f15dd80ac78ef40.json', place_type='city', name='Bristol', full_name='Bristol, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-2.659936, 51.399367], [-2.510844, 51.399367], [-2.510844, 51.516387], [-2.659936, 51.516387]]]), attributes={})",Twitter for iPhone,None,None,None
1015866442221318144,Suresh Raina🇮🇳,ImRaina,1498,"Wish you a very happy birthday dada @SGanguly99, may god bless you with all the success &amp; happiness! #HappyBirthdayDada",2021-04-13 21:24:11.220675,2018-07-08 07:53:28+00:00,22540,"[{'text': 'HappyBirthdayDada', 'indices': [105, 123]}]",5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='7f15dd80ac78ef40', url='https://api.twitter.com/1.1/geo/id/7f15dd80ac78ef40.json', place_type='city', name='Bristol', full_name='Bristol, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-2.659936, 51.399367], [-2.510844, 51.399367], [-2.510844, 51.516387], [-2.659936, 51.516387]]]), attributes={})",Twitter for iPhone,None,None,None
1015375566265077760,Suresh Raina🇮🇳,ImRaina,8396,Happy birthday to the legend @msdhoni. There can be nobody like you. ✌️ https://t.co/gMDepTPN3l,2021-04-13 21:24:11.220675,2018-07-06 23:22:54+00:00,90109,[],5949,,Twitter for iPhone,None,None,None
1015334867016519681,Suresh Raina🇮🇳,ImRaina,6996,"Walking out of your 500th international match &amp; gracefully walking into the blessed day of India, when a legend like you was born!  Wish you a very Happy Birthday brother @msdhoni 🎂You have been my inspiration &amp; will always be! I cherish all our good times! #HappyBirthdayMSDhoni https://t.co/YinwMNSAgz",2021-04-13 21:24:11.220675,2018-07-06 20:41:10+00:00,61158,"[{'text': 'HappyBirthdayMSDhoni', 'indices': [266, 287]}]",5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='68f3012fe4848e35', url='https://api.twitter.com/1.1/geo/id/68f3012fe4848e35.json', place_type='city', name='Cardiff', full_name='Cardiff, Wales', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-3.278624, 51.447362], [-3.0809756, 51.447362], [-3.0809756, 51.5466412], [-3.278624, 51.5466412]]]), attributes={})",Twitter for iPhone,None,None,None
1015152875822047233,Suresh Raina🇮🇳,ImRaina,570,Wish you a fantastic birthday buddy @RanveerOfficial!!! May you stay as entertaining and as energising forever! #BarBarDinYeAaye #HappyBirthdayRanveerSingh,2021-04-13 21:24:11.220675,2018-07-06 08:38:00+00:00,12013,"[{'text': 'BarBarDinYeAaye', 'indices': [112, 128]}, {'text': 'HappyBirthdayRanveerSingh', 'indices': [129, 155]}]",5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='68f3012fe4848e35', url='https://api.twitter.com/1.1/geo/id/68f3012fe4848e35.json', place_type='city', name='Cardiff', full_name='Cardiff, Wales', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-3.278624, 51.447362], [-3.0809756, 51.447362], [-3.0809756, 51.5466412], [-3.278624, 51.5466412]]]), attributes={})",Twitter for iPhone,None,None,None
1014951540774375424,Suresh Raina🇮🇳,ImRaina,1035,Enjoying the evening with the boys !! #Cardiffbay https://t.co/VkJlWeJjDH,2021-04-13 21:24:11.220675,2018-07-05 19:17:58+00:00,30966,"[{'text': 'Cardiffbay', 'indices': [38, 49]}]",5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='68f3012fe4848e35', url='https://api.twitter.com/1.1/geo/id/68f3012fe4848e35.json', place_type='city', name='Cardiff', full_name='Cardiff, Wales', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-3.278624, 51.447362], [-3.0809756, 51.447362], [-3.0809756, 51.5466412], [-3.278624, 51.5466412]]]), attributes={})",Twitter for iPhone,None,None,None
1014460949674196992,Suresh Raina🇮🇳,ImRaina,1033,"Hum Mastane chale zindagi banane, bande sayane aur naam ke diwaane!!! Off to Cardiff! 🏏🚍🇮🇳🇮🇳🇮🇳
.
.
.
@BhuviOfficial @yuzi_chahal @y_umesh @imkuldeep18 @ChaharDeepak9 https://t.co/ME0smK30lS",2021-04-13 21:24:11.220675,2018-07-04 10:48:32+00:00,28361,[],5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='0cbfb5dccb8131b8', url='https://api.twitter.com/1.1/geo/id/0cbfb5dccb8131b8.json', place_type='admin', name='North West', full_name='North West, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-3.64063699761414, 52.9471313094526], [-1.90962598338825, 52.9471313094526], [-1.90962598338825, 55.1888787527094], [-3.64063699761414, 55.1888787527094]]]), attributes={})",Twitter for iPhone,None,None,None
1013873468163678211,Suresh Raina🇮🇳,ImRaina,1304,"Wish you a very happy birthday Paji @harbhajan_singh 🎂🎂🎂
My big brother deserves nothing but the best! Wish you all the success and happiness! #HappyBirthdayBhajji https://t.co/12NxpspXPZ",2021-04-13 21:24:11.220675,2018-07-02 19:54:06+00:00,29127,"[{'text': 'HappyBirthdayBhajji', 'indices': [143, 163]}]",5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='315b740b108481f6', url='https://api.twitter.com/1.1/geo/id/315b740b108481f6.json', place_type='city', name='Manchester', full_name='Manchester, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-2.319934, 53.343623], [-2.147026, 53.343623], [-2.147026, 53.5702824], [-2.319934, 53.5702824]]]), attributes={})",Twitter for iPhone,None,None,None
1013790956317966336,Suresh Raina🇮🇳,ImRaina,677,"📷 After a great training session, posing with the two great men of our team.@RaviShastriOfc https://t.co/doR17BWcaY",2021-04-13 21:24:11.220675,2018-07-02 14:26:13+00:00,15938,[],5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='1a3fd0b34e5cc504', url='https://api.twitter.com/1.1/geo/id/1a3fd0b34e5cc504.json', place_type='city', name='Urmston', full_name='Urmston, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-2.4094209, 53.4316145], [-2.25304, 53.4316145], [-2.25304, 53.480382], [-2.4094209, 53.480382]]]), attributes={})",Twitter for iPhone,None,None,None
1013733712985542658,Suresh Raina🇮🇳,ImRaina,1921,"Heartiest Congratulations Rahul Bhai on being inducted into The #ICCHallOfFame. It’s a moment of immense proud for the nation! 🇮🇳🇮🇳🇮🇳 
Here’s to many more such achievements ahead 👍 
#RahulDravid #ICCHallofFame #TheWall #Cricket @ICC @BCCI https://t.co/EJ9IKj6Bzc",2021-04-13 21:24:11.220675,2018-07-02 10:38:46+00:00,26045,"[{'text': 'ICCHallOfFame', 'indices': [64, 78]}, {'text': 'RahulDravid', 'indices': [182, 194]}, {'text': 'ICCHallofFame', 'indices': [195, 209]}, {'text': 'TheWall', 'indices': [210, 218]}, {'text': 'Cricket', 'indices': [219, 227]}]",5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='315b740b108481f6', url='https://api.twitter.com/1.1/geo/id/315b740b108481f6.json', place_type='city', name='Manchester', full_name='Manchester, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-2.319934, 53.343623], [-2.147026, 53.343623], [-2.147026, 53.5702824], [-2.319934, 53.5702824]]]), attributes={})",Twitter for iPhone,None,None,None
1013390785188913153,Suresh Raina🇮🇳,ImRaina,1171,✌️🇮🇳✌️ https://t.co/DmyIyifFCq,2021-04-13 21:24:11.220675,2018-07-01 11:56:05+00:00,27996,[],5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='1a3fd0b34e5cc504', url='https://api.twitter.com/1.1/geo/id/1a3fd0b34e5cc504.json', place_type='city', name='Urmston', full_name='Urmston, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-2.4094209, 53.4316145], [-2.25304, 53.4316145], [-2.25304, 53.480382], [-2.4094209, 53.480382]]]), attributes={})",Twitter for iPhone,None,None,None
1013325630769913857,Suresh Raina🇮🇳,ImRaina,194,"RT @ZoomTV: In today's episode of #ThanksMom, we have the most talented cricketer @ImRaina who has a special message for his mother, #Parve…",2021-04-13 21:24:11.220675,2018-07-01 07:37:11+00:00,0,"[{'text': 'ThanksMom', 'indices': [34, 44]}]",5949,,Twitter for iPhone,"In today's episode of #ThanksMom, we have the most talented cricketer @ImRaina who has a special message for his mother, #ParveshRaina that has been his pillar of strength through all the ups and downs

Watch the full episode here: https://t.co/YVn03qbUtZ https://t.co/Cb8l917bUZ",None,None
1013325617805357056,Suresh Raina🇮🇳,ImRaina,169,"RT @ZoomTV: Have you watched the new episode of #ThanksMom yet? @ImRaina 

https://t.co/6Zc3Ly8N1v",2021-04-13 21:24:11.220675,2018-07-01 07:37:08+00:00,0,"[{'text': 'ThanksMom', 'indices': [48, 58]}]",5949,,Twitter for iPhone,"Have you watched the new episode of #ThanksMom yet? @ImRaina 

https://t.co/6Zc3Ly8N1v",None,None
1013325355820732416,Suresh Raina🇮🇳,ImRaina,37,@ZoomTV ❤️☝️thank you so much for beautiful episode 👍✌️ https://t.co/GISnmBOBfF,2021-04-13 21:24:11.220675,2018-07-01 07:36:06+00:00,146,[],5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='315b740b108481f6', url='https://api.twitter.com/1.1/geo/id/315b740b108481f6.json', place_type='city', name='Manchester', full_name='Manchester, England', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-2.319934, 53.343623], [-2.147026, 53.343623], [-2.147026, 53.5702824], [-2.319934, 53.5702824]]]), attributes={})",Twitter for iPhone,None,None,None
1013128313861214209,Suresh Raina🇮🇳,ImRaina,733,"India 1-1 Netherlands! Through to the finals!!! 💪 @TheHockeyIndia way to go guys! Bring the trophy home! 🙌🇮🇳🇮🇳🇮🇳
 . 
. 
. 
#ChampionsTrophy #HCT2018 #INDvNED https://t.co/3MUAy4Q39X",2021-04-13 21:24:11.220675,2018-06-30 18:33:07+00:00,12899,"[{'text': 'ChampionsTrophy', 'indices': [123, 139]}, {'text': 'HCT2018', 'indices': [140, 148]}, {'text': 'INDvNED', 'indices': [149, 157]}]",5949,,Twitter for iPhone,None,None,None
1012965852084350977,Suresh Raina🇮🇳,ImRaina,1170,✈️☝️ https://t.co/HRHERnskR4,2021-04-13 21:24:11.220675,2018-06-30 07:47:33+00:00,30025,[],5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='ea679934779f45c7', url='https://api.twitter.com/1.1/geo/id/ea679934779f45c7.json', place_type='country', name='Ireland', full_name='Ireland', country_code='IE', country='Ireland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-10.6195445, 51.4192154], [-5.9957316, 51.4192154], [-5.9957316, 55.3828521], [-10.6195445, 55.3828521]]]), attributes={})",Twitter for iPhone,None,None,None
1012366806944833538,Suresh Raina🇮🇳,ImRaina,752,"Thirty ways to shape up this summer- no1- eat less; no2: exercise more ,no:3 : what am I talking.  Oops am hungry now - just chilling with my gym buddies ☝️👌@basu2013 @hardikpandya7 https://t.co/6t4DnZGZqZ",2021-04-13 21:24:11.220675,2018-06-28 16:07:10+00:00,22575,[],5949,,Twitter for iPhone,None,None,None
1012075123808133131,Suresh Raina🇮🇳,ImRaina,815,Three Musketeers enjoying the beautiful sunset in Dublin 😎 https://t.co/oVEYcg3vCK,2021-04-13 21:24:11.220675,2018-06-27 20:48:07+00:00,26252,[],5949,,Twitter for iPhone,None,None,None
1011547511625003008,Suresh Raina🇮🇳,ImRaina,1377,✈️✌️ https://t.co/KxbrFyU14U,2021-04-13 21:24:11.220675,2018-06-26 09:51:35+00:00,35934,[],5949,,Twitter for iPhone,None,None,None
1011192782512369665,Suresh Raina🇮🇳,ImRaina,1021,First practice session 👌👍@BhuviOfficial https://t.co/rkmBsaqOus,2021-04-13 21:24:11.220675,2018-06-25 10:22:01+00:00,26725,[],5949,,Twitter for iPhone,None,None,None
1011180349605507072,Suresh Raina🇮🇳,ImRaina,983,"#1983WorldCup a golden historic moment for all of us. Today its been 35 years to India’s maiden World Cup victory which gave millions of Indians goosebumps &amp; tears of happiness!
History to be repeated soon again 🙌🇮🇳",2021-04-13 21:24:11.220675,2018-06-25 09:32:36+00:00,14124,"[{'text': '1983WorldCup', 'indices': [0, 13]}]",5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5de8cffc145c486b', url='https://api.twitter.com/1.1/geo/id/5de8cffc145c486b.json', place_type='city', name='Camden Town', full_name='Camden Town, London', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-0.213503, 51.512805], [-0.105303, 51.512805], [-0.105303, 51.572068], [-0.213503, 51.572068]]]), attributes={})",Twitter for iPhone,None,None,None
1011173006624903168,Suresh Raina🇮🇳,ImRaina,71,RT @grfCare: #Adolescence that’s where it starts!  A phase where extra care &amp; awareness is needed for a transition from childhood to adulth…,2021-04-13 21:24:11.220675,2018-06-25 09:03:26+00:00,0,"[{'text': 'Adolescence', 'indices': [13, 25]}]",5949,,Twitter for iPhone,#Adolescence that’s where it starts!  A phase where extra care &amp; awareness is needed for a transition from childhood to adulthood. Educating adolescent girls about their #ReproductiveAndSexualHealth can address their mental &amp; physical health needs. #GRF takes a step towards this! https://t.co/CI9p6coVTz,None,None
1010808293227458560,Suresh Raina🇮🇳,ImRaina,20,@TheHockeyIndia team on a fabulous victory. Great start to the #ChampionsTrophy campaign. #INDvPAK https://t.co/z9C0QnnnqG,2021-04-13 21:24:11.220675,2018-06-24 08:54:11+00:00,179,"[{'text': 'ChampionsTrophy', 'indices': [63, 79]}, {'text': 'INDvPAK', 'indices': [90, 98]}]",5949,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5de8cffc145c486b', url='https://api.twitter.com/1.1/geo/id/5de8cffc145c486b.json', place_type='city', name='Camden Town', full_name='Camden Town, London', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[-0.213503, 51.512805], [-0.105303, 51.512805], [-0.105303, 51.572068], [-0.213503, 51.572068]]]), attributes={})",Twitter for iPhone,None,None,None
1010437759079800833,Suresh Raina🇮🇳,ImRaina,839,"RT @ICC: #OnThisDay in 2013, India won the Champions Trophy in a thriller! 

In a rain-shortened game, England needed 20 runs from 16 balls…",2021-04-13 21:24:11.220675,2018-06-23 08:21:49+00:00,0,"[{'text': 'OnThisDay', 'indices': [9, 19]}]",5949,,Twitter for iPhone,"#OnThisDay in 2013, India won the Champions Trophy in a thriller! 

In a rain-shortened game, England needed 20 runs from 16 balls with six wickets in hand. Ishant Sharma took two wickets in an over, Ravindra Jadeja took two more, as India won by five runs. https://t.co/liHkN2T92X",None,None
1009734055099797504,Suresh Raina🇮🇳,ImRaina,899,"Stretching, breathing and a good session of yoga that’s how my #internationaldayofyoga2018 started! How about you? 

Fuel your body with some yoga and breathing! #YogaDay #internationalyogaday2018 https://t.co/Rt7tq0LjLl",2021-04-13 21:24:11.220675,2018-06-21 09:45:33+00:00,21789,"[{'text': 'internationaldayofyoga2018', 'indices': [63, 90]}, {'text': 'YogaDay', 'indices': [162, 170]}, {'text': 'internationalyogaday2018', 'indices': [171, 196]}]",5949,,Twitter for iPhone,None,None,None
