tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1307660753202110465,Ranveer Brar,ranveerbrar,6,"Donate- https://t.co/g6SfjZ97xv
It's been almost half a year since our lives changed. Some of us adapted &amp; some changed course, while some just paused waiting for things to get back to normal
Street food vendors are one such community thats waiting
@NasviIndia #Letsbringthemback https://t.co/Hl1ftFrf5X",2021-04-13 21:17:13.467217,2020-09-20 12:39:53+00:00,56,"[{'text': 'Letsbringthemback', 'indices': [265, 283]}]",14150,,Twitter for Android,None,None,None
1307570632100442112,Ranveer Brar,ranveerbrar,0,"Link- https://t.co/XQ4Ba7BESM
अंडे की PHD - part 1. मेरी research से आपके लिए Anda-mentals.. यानि की, Ande ke Fundamentals...
#Sunday #recipe #food #cooking",2021-04-13 21:17:13.467217,2020-09-20 06:41:46+00:00,47,"[{'text': 'Sunday', 'indices': [126, 133]}, {'text': 'recipe', 'indices': [134, 141]}, {'text': 'food', 'indices': [142, 147]}, {'text': 'cooking', 'indices': [148, 156]}]",14150,,Twitter for Android,None,None,None
1307545020224937984,Ranveer Brar,ranveerbrar,3,"Weekend morning Chai duty. Tag that weekend Chai-maker in your family/friends group.
.
.
.
#weekend #goodmorning #goodvibes #sunday #happysunday #chai #family #tea #morningtea #teatime #happytime #kitchen #cooking https://t.co/XciyxU4Hac",2021-04-13 21:17:13.467217,2020-09-20 05:00:00+00:00,191,"[{'text': 'weekend', 'indices': [91, 99]}, {'text': 'goodmorning', 'indices': [100, 112]}, {'text': 'goodvibes', 'indices': [113, 123]}, {'text': 'sunday', 'indices': [124, 131]}, {'text': 'happysunday', 'indices': [132, 144]}, {'text': 'chai', 'indices': [145, 150]}, {'text': 'family', 'indices': [151, 158]}, {'text': 'tea', 'indices': [159, 163]}, {'text': 'morningtea', 'indices': [164, 175]}, {'text': 'teatime', 'indices': [176, 184]}, {'text': 'happytime', 'indices': [185, 195]}, {'text': 'kitchen', 'indices': [196, 204]}, {'text': 'cooking', 'indices': [205, 213]}]",14150,,Twitter Media Studio,None,None,None
1307309948125106181,Ranveer Brar,ranveerbrar,0,@GlenSamuel13 Thank you! Collected them during my travel :) But you should be able to get them in traditional kitchen Utensils shops and/or antique shops,2021-04-13 21:17:13.467217,2020-09-19 13:25:54+00:00,0,[],14150,,Twitter for Android,None,None,None
1307309126360260608,Ranveer Brar,ranveerbrar,1,"RT @ritesh0307: This man always win heart.
Sometimes with his recipe and sometimes with his kindness.
And thank you @ranveerbrar for making…",2021-04-13 21:17:13.467217,2020-09-19 13:22:39+00:00,0,[],14150,,Twitter for Android,"This man always win heart.
Sometimes with his recipe and sometimes with his kindness.
And thank you @ranveerbrar for making our lockdown easier with your recipes.
As always be kind to one another. 

https://t.co/u6qNhO8QVh",None,None
1307302909147664384,Ranveer Brar,ranveerbrar,1,"क्या है Ande ka Funda?! Let's decode this and more in tomorrow's video.. Same time, same place..
Coming tomorrow on my Facebook page at 11am.
#andekafunda #eggs #egg #recipe #food #gharkakhana #eggfast #eggsrecipe #homemade #Cookathome #Saturday #weekends #vibes #reelsinstagram https://t.co/K5pvSey5fL",2021-04-13 21:17:13.467217,2020-09-19 12:57:56+00:00,86,"[{'text': 'andekafunda', 'indices': [142, 154]}, {'text': 'eggs', 'indices': [155, 160]}, {'text': 'egg', 'indices': [161, 165]}, {'text': 'recipe', 'indices': [166, 173]}, {'text': 'food', 'indices': [174, 179]}, {'text': 'gharkakhana', 'indices': [180, 192]}, {'text': 'eggfast', 'indices': [193, 201]}, {'text': 'eggsrecipe', 'indices': [202, 213]}, {'text': 'homemade', 'indices': [214, 223]}, {'text': 'Cookathome', 'indices': [224, 235]}, {'text': 'Saturday', 'indices': [236, 245]}, {'text': 'weekends', 'indices': [246, 255]}, {'text': 'vibes', 'indices': [256, 262]}, {'text': 'reelsinstagram', 'indices': [263, 278]}]",14150,,Twitter for Android,None,None,None
1307266278399197189,Ranveer Brar,ranveerbrar,5,"Link- https://t.co/g6SfjZ97xv
They can't wait to start where they left off.. and we can't wait to see them back! Do support the initiative and spread the word...
@NasviIndia
#MakingMillionCount #bringthemback #chef #streetvendors #vendor #food #streetfood #NULM #MoHUA https://t.co/y5obSZdccO",2021-04-13 21:17:13.467217,2020-09-19 10:32:23+00:00,39,"[{'text': 'MakingMillionCount', 'indices': [174, 193]}, {'text': 'bringthemback', 'indices': [194, 208]}, {'text': 'chef', 'indices': [209, 214]}, {'text': 'streetvendors', 'indices': [215, 229]}, {'text': 'vendor', 'indices': [230, 237]}, {'text': 'food', 'indices': [238, 243]}, {'text': 'streetfood', 'indices': [244, 255]}, {'text': 'NULM', 'indices': [256, 261]}, {'text': 'MoHUA', 'indices': [262, 268]}]",14150,,Twitter for Android,None,None,None
1307262428556611592,Ranveer Brar,ranveerbrar,4,"RT @indian_link: Chef @ranveerbrar launches #MakingMillionCount, aiming to partner with diff organisations to mirror the milestone number o…",2021-04-13 21:17:13.467217,2020-09-19 10:17:05+00:00,0,"[{'text': 'MakingMillionCount', 'indices': [44, 63]}]",14150,,Twitter for Android,"Chef @ranveerbrar launches #MakingMillionCount, aiming to partner with diff organisations to mirror the milestone number on to beneficiaries via various supporting programmes.

Watch our Ranveer Brar series AUSSIE BITES here: https://t.co/qEneJ65r7b 

https://t.co/SWV1cWPZPs",None,None
1307228684986671104,Ranveer Brar,ranveerbrar,5,"Nearly every dish I make reminds me of some or the other travel anecdote. Do you have such dish-memories too? 
.
.
.
#dish #food #cooking #weekend #saturday #weekendmood #vibes #kitchen #smile #happiness https://t.co/3V3OthuM6I",2021-04-13 21:17:13.467217,2020-09-19 08:03:00+00:00,124,"[{'text': 'dish', 'indices': [117, 122]}, {'text': 'food', 'indices': [123, 128]}, {'text': 'cooking', 'indices': [129, 137]}, {'text': 'weekend', 'indices': [138, 146]}, {'text': 'saturday', 'indices': [147, 156]}, {'text': 'weekendmood', 'indices': [157, 169]}, {'text': 'vibes', 'indices': [170, 176]}, {'text': 'kitchen', 'indices': [177, 185]}, {'text': 'smile', 'indices': [186, 192]}, {'text': 'happiness', 'indices': [193, 203]}]",14150,,Twitter Media Studio,None,None,None
1307220972181749760,Ranveer Brar,ranveerbrar,7,RT @hci_pretoria: Here is one of the traditional recipes by @ranveerbrar . You too can share your traditional family recipie under #PoshanA…,2021-04-13 21:17:13.467217,2020-09-19 07:32:21+00:00,0,[],14150,,Twitter for Android,Here is one of the traditional recipes by @ranveerbrar . You too can share your traditional family recipie under #PoshanAbhiyaan .Spread the ❤️love by sharing your healthy family recipes to promote healthy eating. @mygovindia https://t.co/DkmggMukzq,None,None
