tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1308831929828077575,Narendra Modi,narendramodi,3848,Thoughtful effort by @ITBP_official. https://t.co/k8aDtY5Ax7,2021-04-13 21:01:04.671421,2020-09-23 18:13:43+00:00,36946,[],29659,,Twitter for iPhone,None,None,None
1308796654364037120,Narendra Modi,narendramodi,9788,"Shri Suresh Angadi was an exceptional Karyakarta, who worked hard to make the Party strong in Karnataka. He was a dedicated MP and effective Minister, admired across the spectrum. His demise is saddening. My thoughts are with his family and friends in this sad hour. Om Shanti. https://t.co/2QDHQe0Pmj",2021-04-13 21:01:04.671421,2020-09-23 15:53:33+00:00,79777,[],29659,,Twitter for iPhone,None,None,None
1308776456697212931,Narendra Modi,narendramodi,2875,"The Labour reforms will ensure ‘Ease of Doing Business.’ These are futuristic legislations to empower enterprises by reducing compliance, red-tapism and ‘Inspector Raj.’ The reforms also seek to harness the power of technology for the betterment of the workers and industry both.",2021-04-13 21:01:04.671421,2020-09-23 14:33:17+00:00,15295,[],29659,,Twitter Web App,None,None,None
1308776453991854080,Narendra Modi,narendramodi,2848,"The new Labour code universalises minimum wages &amp; timely payment of wages and gives priority to occupational safety of the workers. The reforms will contribute to a better working environment, which will accelerate the pace of economic growth.",2021-04-13 21:01:04.671421,2020-09-23 14:33:17+00:00,15787,[],29659,,Twitter Web App,None,None,None
1308776451974467584,Narendra Modi,narendramodi,7167,"Long due and much awaited Labour reforms have been passed by Parliament. The reforms will ensure well-being of our industrious workers and give a boost to economic growth. They are also shining examples of ‘Minimum Government, Maximum Governance.'",2021-04-13 21:01:04.671421,2020-09-23 14:33:16+00:00,45456,[],29659,,Twitter Web App,None,None,None
1308767455938928640,Narendra Modi,narendramodi,4492,Discussion with CMs on the COVID-19 situation. https://t.co/pKY8n2MeYN,2021-04-13 21:01:06.134404,2020-09-23 13:57:31+00:00,23523,[],29659,,Periscope,None,None,None
1308631545310191616,Narendra Modi,narendramodi,11535,"राष्ट्रकवि रामधारी सिंह दिनकर जी को उनकी जयंती पर विनम्र श्रद्धांजलि। उनकी कालजयी कविताएं साहित्यप्रेमियों को ही नहीं, बल्कि समस्त देशवासियों को निरंतर प्रेरित करती रहेंगी।",2021-04-13 21:01:06.135405,2020-09-23 04:57:28+00:00,102346,[],29659,,Twitter for iPhone,None,None,None
1308408089385807875,Narendra Modi,narendramodi,3978,"What is your own fitness Mantra?

Share your views on a specially created Open Forum on MyGov and do join the Fit India Dialogue on the 24th! 
#NewIndiaFitIndia

https://t.co/QD6AQrqelR",2021-04-13 21:01:06.135405,2020-09-22 14:09:32+00:00,21849,"[{'text': 'NewIndiaFitIndia', 'indices': [143, 160]}]",29659,,Twitter Web App,None,None,None
1308407862826348544,Narendra Modi,narendramodi,4846,"Are you already a fitness aficionado? 

Do you intend to make fitness a part of your routine?

Bringing to you, an interesting Fit India Dialogue to discuss aspects related to nutrition, physical health, mental well-being and more...

See you on 24th at 12 noon! #NewIndiaFitIndia https://t.co/LUPFOFnlpk",2021-04-13 21:01:06.135405,2020-09-22 14:08:38+00:00,29543,"[{'text': 'NewIndiaFitIndia', 'indices': [263, 280]}]",29659,,Twitter Web App,None,None,None
1308296506475077632,Narendra Modi,narendramodi,3905,Addressing the convocation of @IITGuwahati. Watch. https://t.co/3pxngGM1Ep,2021-04-13 21:01:06.135405,2020-09-22 06:46:08+00:00,18953,[],29659,,Periscope,None,None,None
