tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1367408495243403267,Nandita Iyer,saffrontrail,1,All the 60+ folks are going to start traveling and partying like anything now. #CovidVaccine https://t.co/8AUVpTc2iF,2021-04-13 21:25:08.395673,2021-03-04 09:36:05+00:00,10,"[{'text': 'CovidVaccine', 'indices': [79, 92]}]",196716,,Twitter for iPhone,None,None,None
1367407869109305346,Nandita Iyer,saffrontrail,0,@GabbbarSingh good for them na,2021-04-13 21:25:08.395673,2021-03-04 09:33:35+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1367403434010288134,Nandita Iyer,saffrontrail,0,@anshu Wow lovely,2021-04-13 21:25:08.395673,2021-03-04 09:15:58+00:00,2,[],196716,,Twitter for iPhone,None,None,None
1367402525226201096,Nandita Iyer,saffrontrail,7,Sun drying home grown turmeric root to grind into turmeric powder 🌞🌞🌞 https://t.co/wBDIxaTBQs,2021-04-13 21:25:08.395673,2021-03-04 09:12:21+00:00,101,[],196716,,Twitter for iPhone,None,None,None
1367396819198611457,Nandita Iyer,saffrontrail,0,@aparnamitra0 https://t.co/fJdXE6pSHY,2021-04-13 21:25:08.395673,2021-03-04 08:49:41+00:00,1,[],196716,,Twitter for iPhone,None,None,None
1367396746830090241,Nandita Iyer,saffrontrail,0,@aparnamitra0 See the one I just shared - it’s available for tmrw,2021-04-13 21:25:08.395673,2021-03-04 08:49:24+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1367392236514680841,Nandita Iyer,saffrontrail,0,"#whitefield 560066 
Slots for tomorrow available here / Columbia asia - check the entry after MILANN #CovidVaccine https://t.co/Zcfw3b6AJN",2021-04-13 21:25:08.395673,2021-03-04 08:31:28+00:00,0,"[{'text': 'whitefield', 'indices': [0, 11]}, {'text': 'CovidVaccine', 'indices': [101, 114]}]",196716,,Twitter for iPhone,None,None,None
1367386580944449536,Nandita Iyer,saffrontrail,0,@MeanderingWonk Everyone seems to getting it easily hence wondeting,2021-04-13 21:25:08.395673,2021-03-04 08:09:00+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1367384722452582400,Nandita Iyer,saffrontrail,0,@karkovind Clicked on each center,2021-04-13 21:25:08.395673,2021-03-04 08:01:37+00:00,0,[],196716,,Twitter for iPhone,None,None,None
1367381792156573701,Nandita Iyer,saffrontrail,1,Anyone find any open slots for vaccine in #whitefield? I’m not finding a single slot for next 3 weeks in any centre. #bangalore #CovidVaccine,2021-04-13 21:25:08.395673,2021-03-04 07:49:58+00:00,1,"[{'text': 'whitefield', 'indices': [42, 53]}, {'text': 'bangalore', 'indices': [117, 127]}, {'text': 'CovidVaccine', 'indices': [128, 141]}]",196716,,Twitter for iPhone,None,None,None
1367379067436068864,Nandita Iyer,saffrontrail,1,"RT @BloomsburyIndia: 'Although the book is primarily about superfoods, it is much more than just a list of ingredients &amp; recipes as @saffro…",2021-04-13 21:25:08.395673,2021-03-04 07:39:09+00:00,0,[],196716,,Twitter for iPhone,"'Although the book is primarily about superfoods, it is much more than just a list of ingredients &amp; recipes as @saffrontrail additionally focuses to modify our lifestyle &amp; relationship with food.'
@Onmanorama 
https://t.co/nTq5rEDDEm",None,None
