tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1186258339589697541,Ramya Subramanian,actorramya,27,"Very Happy To Launch the First Episode of the Mini Web Series #AmmavumNaanum featuring @TheRakeshRaghu and his lovely Amma ❤️😇🙏🏻.
The Show is about Food,Stories, Conversations,Memories and much more. @UltraAppliances @aditi1231 @TrendLoud @DOneChannel1  
https://t.co/V8FyLnyVwh",2021-04-15 13:06:04.589065,2019-10-21 12:30:02+00:00,433,"[{'text': 'AmmavumNaanum', 'indices': [62, 76]}]",11328,,Twitter for iPhone,None,None,None
1186204122992783365,Ramya Subramanian,actorramya,81,Thank you Ramesh sir 😇 https://t.co/whJoXF7snJ,2021-04-15 13:06:04.589065,2019-10-21 08:54:36+00:00,2170,[],11328,,Twitter for iPhone,None,None,None
1186203735053217792,Ramya Subramanian,actorramya,3,❤️🤗😇 anytime Aditi ! https://t.co/2B9tOCc8K8,2021-04-15 13:06:04.589065,2019-10-21 08:53:03+00:00,89,[],11328,,Twitter for iPhone,None,None,None
1186203623539331074,Ramya Subramanian,actorramya,5,"Happy to do this and be a part of launching our Paarampariya Unavu prepared by an affectionate Mom and Son Combo 👍🏻😇. 
Pleasure is mine ❤️. https://t.co/TiKok2PlIU",2021-04-15 13:06:04.589065,2019-10-21 08:52:37+00:00,171,[],11328,,Twitter for iPhone,None,None,None
1185822993907212288,Ramya Subramanian,actorramya,6,"Rainy Day , Please Stay 🌧☔️ 💙!
.
📷 - @waranyogesh 
MUA - @vurvesalon 
Styling - anjalikrishnanstylist https://t.co/Z13hhZIVzg",2021-04-15 13:06:04.589065,2019-10-20 07:40:07+00:00,231,[],11328,,Instagram,None,None,None
1185145045013405697,Ramya Subramanian,actorramya,19,"If you have never failed , you have never tried something new 🙌🏻.
.
Swipe to your left to see my first few pathetic attempts of doing this #SingleLegSquats . 
But yes , what matters is that in the end we got it done… https://t.co/sULS7w40pv",2021-04-15 13:06:04.589065,2019-10-18 10:46:12+00:00,454,"[{'text': 'SingleLegSquats', 'indices': [139, 155]}]",11328,,Instagram,None,None,None
1184695258627506176,Ramya Subramanian,actorramya,13,"I prefer the cold rainy day than a hot sunny one ☔️💦🌧😇!
How about you ?
.
 📷 - @waranyogesh 
Styling - anjalikrishnanstylist 
💄- @vurvesalon https://t.co/88q8nyaTc4",2021-04-15 13:06:04.589065,2019-10-17 04:58:54+00:00,305,[],11328,,Instagram,None,None,None
1184325392020099073,Ramya Subramanian,actorramya,20,"Monsooning feels continue 🌧☔️💙🙌🏻.
How happy are we seeing the rains 😍!???
.
📸- @waranyogesh 
Stylist - anjalikrishnanstylist 
💄- @vurvesalon https://t.co/oPZU6y9uvo",2021-04-15 13:06:04.589065,2019-10-16 04:29:11+00:00,550,[],11328,,Instagram,None,None,None
1182936733203214336,Ramya Subramanian,actorramya,34,"RT @Harris_Vicky55: அடுத்து எப்ப #தல கூட படம் பண்ண போறிங்க?

@directorsiva : ஒரு படம் முடிச்ச பின்னாடி.. 

வா தலைவா வா தலைவா.. 🔥 
@actorram…",2021-04-15 13:06:04.589065,2019-10-12 08:31:09+00:00,0,"[{'text': 'தல', 'indices': [33, 36]}]",11328,,Twitter for iPhone,"அடுத்து எப்ப #தல கூட படம் பண்ண போறிங்க?

@directorsiva : ஒரு படம் முடிச்ச பின்னாடி.. 

வா தலைவா வா தலைவா.. 🔥 
@actorramya @RjVigneshkanth @behindwoods #Ak60 https://t.co/7mdWfZBmi4",None,None
1182267678355943425,Ramya Subramanian,actorramya,8,"When REAL and REEL Meet 🙌🏻😀.
.
For @chennaitimestoi 
Clicked by @Praveentyagaraj https://t.co/chbdQtvYoa",2021-04-15 13:06:04.589065,2019-10-10 12:12:34+00:00,222,[],11328,,Instagram,None,None,None
1182220452741169153,Ramya Subramanian,actorramya,11,@priyaatlee @behindwoods @sidneysladen @aruntitanstudio Chellam ❤️😘🤗,2021-04-15 13:06:04.589065,2019-10-10 09:04:55+00:00,516,[],11328,,Twitter for iPhone,None,None,None
1181902730895532032,Ramya Subramanian,actorramya,179,"We calm before we storm 😁🔥🙌🏻.
For - Hosting @behindwoods GOLD MIC MUSIC AWARDS .
👗- @sidneysladen 
📸 - @aruntitanstudio https://t.co/GjkCwQWYV9",2021-04-15 13:06:04.589065,2019-10-09 12:02:24+00:00,4604,[],11328,,Twitter for iPhone,None,None,None
1181900073099300864,Ramya Subramanian,actorramya,14,"A little more heart is all that we need ❤️🧡💛💚💙💜💗.
.
This one goes out to the sheer love for my team - make up artist shan.s.2017 and tanips_studio for dropping ur plans,traveling more than an hour to reach me and do… https://t.co/BxHgbhgYsV",2021-04-15 13:06:04.589065,2019-10-09 11:51:50+00:00,319,[],11328,,Instagram,None,None,None
1181583816005160960,Ramya Subramanian,actorramya,14,"50% Savage 50% Sweetness 💃🏻🙌🏻.
.
@behindwoods GOLD MIC MUSIC AWARDS 🎙🥇 .
Wearing - @sidneysladen 
💄 - shan.s.2017 
💇🏻‍♀️- tanips_studio 
📷 - @aruntitanstudio https://t.co/Lw4cLXdbeL",2021-04-15 13:06:04.589065,2019-10-08 14:55:09+00:00,262,[],11328,,Instagram,None,None,None
1181462866769133568,Ramya Subramanian,actorramya,9,"The Calm Before The Storm 😇🙌🏻🔥😎🐒. 
For @behindwoods Gold Mic Music Awards .
.
Styled by the amazing  @sidneysladen 💃🏻 and clicked by @aruntitanstudio 📷. https://t.co/d00naB2w7C",2021-04-15 13:06:04.589065,2019-10-08 06:54:32+00:00,230,[],11328,,Instagram,None,None,None
1181068828492603393,Ramya Subramanian,actorramya,195,Happy Saraswati Pooja to all of you 🙏🏻😇. https://t.co/6K9GOia7cF,2021-04-15 13:06:04.589065,2019-10-07 04:48:46+00:00,5228,[],11328,,Twitter for iPhone,None,None,None
1180890619314688000,Ramya Subramanian,actorramya,73,"RT @Rajni_FC: தலைவர் தான் எனக்கு குரு - ரம்யா @actorramya

#ThalaivarForever
#Rajni_FC_is_Back 

 https://t.co/F1GC6i3fPH",2021-04-15 13:06:04.589065,2019-10-06 17:00:38+00:00,0,"[{'text': 'ThalaivarForever', 'indices': [59, 76]}, {'text': 'Rajni_FC_is_Back', 'indices': [77, 94]}]",11328,,Twitter for iPhone,"தலைவர் தான் எனக்கு குரு - ரம்யா @actorramya

#ThalaivarForever
#Rajni_FC_is_Back 

 https://t.co/F1GC6i3fPH",None,None
1180687346519461888,Ramya Subramanian,actorramya,18,@Sibi_Sathyaraj happy birthday to you Sibi 😇🎊🎉🍰❤️. Have a lovely one and may the year give you all that you seek in abundance 💪🏻.,2021-04-15 13:06:04.589065,2019-10-06 03:32:54+00:00,452,[],11328,,Twitter for iPhone,None,None,None
1180406199352791040,Ramya Subramanian,actorramya,335,"She is RESILIENCE 💪🏻🙏🏻🔥.
So proud to see this woman of valour and strength owning up every bit and getting GLOBAL ❤️.
#LadySuperStar to #LadyGlobalStar 😍❤️😇 @NayantharaU https://t.co/XMMHF54uTC",2021-04-15 13:06:04.589065,2019-10-05 08:55:43+00:00,6571,"[{'text': 'LadySuperStar', 'indices': [118, 132]}, {'text': 'LadyGlobalStar', 'indices': [136, 151]}]",11328,,Twitter for iPhone,None,None,None
1180357407039459328,Ramya Subramanian,actorramya,82,Congratulations on the one year completion of #Ratsasan @TheVishnuVishal . The universe manifests the thoughts as you have rightly stated . May you break the ceiling 😇👍🏻❤️🙌🏻✅💪🏻👌🏻! https://t.co/gOXhZFaOBo,2021-04-15 13:06:04.589065,2019-10-05 05:41:50+00:00,2040,"[{'text': 'Ratsasan', 'indices': [46, 55]}]",11328,,Twitter for iPhone,None,None,None
1180092019030417408,Ramya Subramanian,actorramya,8,Fahadh Fazil as Shammi in Kumbalangi Nights 😄 https://t.co/xTos9q8fSJ,2021-04-15 13:06:04.589065,2019-10-04 12:07:17+00:00,192,[],11328,,Twitter for iPhone,None,None,None
1180080731017469952,Ramya Subramanian,actorramya,105,"You are a golden girl my dear @trishtrashers  😍🤩! You deserve this and more 🤗❤️!
You have given an epic film that will stand tall even decades from now 
Congratulations and shine on 🎊🎉🎈🥳🙌🏻👍🏻💪🏻❤️. https://t.co/3aa5jZmeaO",2021-04-15 13:06:04.589065,2019-10-04 11:22:25+00:00,2235,[],11328,,Twitter for iPhone,None,None,None
1179669797635842048,Ramya Subramanian,actorramya,769,Wishing you the very best @Jagadishbliss 😇👍🏻🙌🏻. https://t.co/SCKjcgea2o,2021-04-15 13:06:04.589065,2019-10-03 08:09:31+00:00,5643,[],11328,,Twitter for iPhone,None,None,None
1179333305826713601,Ramya Subramanian,actorramya,151,A day out 🥳👒🕶👚👖🥙😇🙌🏻. https://t.co/sKTgnV545y,2021-04-15 13:06:04.589065,2019-10-02 09:52:25+00:00,4571,[],11328,,Twitter for iPhone,None,None,None
1178973822608904192,Ramya Subramanian,actorramya,0,@cinehifx_kalai Thank you :),2021-04-15 13:06:04.589065,2019-10-01 10:03:58+00:00,0,[],11328,,Twitter for iPhone,None,None,None
1178930952602574848,Ramya Subramanian,actorramya,242,🙏🏻🙌🏻😇👇🏻 https://t.co/550lgACScc,2021-04-15 13:06:04.589065,2019-10-01 07:13:37+00:00,2424,[],11328,,Twitter for iPhone,None,None,None
1178869882802204673,Ramya Subramanian,actorramya,57,"Oh my ❤️❤️❤️!
I must have done something good in my last birth to be this person who receives such unconditional love and blessings ❤️😇🙏🏻🙌🏻!
Thank u darling 😘 https://t.co/YrGhiv61lJ",2021-04-15 13:06:04.589065,2019-10-01 03:10:57+00:00,1545,[],11328,,Twitter for iPhone,None,None,None
