tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1382503707070320642,Dr. Ganapathi Pulipaka,gp_pulipaka,36,"#MachineLearning Volumetric Reconstruction of Objects Interiors. #BigData #Analytics #DataScience #AI #IoT #IIoT #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Programming #Coding #100DaysofCode 
https://t.co/QB8SF5e7v7 https://t.co/1XTYEer7cK",2021-04-15 13:06:35.156870,2021-04-15 01:19:04+00:00,18,"[{'text': 'MachineLearning', 'indices': [0, 16]}, {'text': 'BigData', 'indices': [65, 73]}, {'text': 'Analytics', 'indices': [74, 84]}, {'text': 'DataScience', 'indices': [85, 97]}, {'text': 'AI', 'indices': [98, 101]}, {'text': 'IoT', 'indices': [102, 106]}, {'text': 'IIoT', 'indices': [107, 112]}, {'text': 'Python', 'indices': [113, 120]}, {'text': 'RStats', 'indices': [121, 128]}, {'text': 'TensorFlow', 'indices': [129, 140]}, {'text': 'Java', 'indices': [141, 146]}, {'text': 'JavaScript', 'indices': [147, 158]}, {'text': 'ReactJS', 'indices': [159, 167]}, {'text': 'CloudComputing', 'indices': [168, 183]}, {'text': 'Serverless', 'indices': [184, 195]}, {'text': 'DataScientist', 'indices': [196, 210]}, {'text': 'Linux', 'indices': [211, 217]}, {'text': 'Programming', 'indices': [218, 230]}, {'text': 'Coding', 'indices': [231, 238]}, {'text': '100DaysofCode', 'indices': [239, 253]}]",62151,,Buffer,None,None,None
1382483525618716673,Dr. Ganapathi Pulipaka,gp_pulipaka,67,"RT @gp_pulipaka: The ""9"" #Books Each Machine Learning Engineer Must Read. #BigData #Analytics #DataScience #IoT #IIoT #PyTorch #Python #RSt…",2021-04-15 13:06:35.156870,2021-04-14 23:58:52+00:00,0,"[{'text': 'Books', 'indices': [25, 31]}, {'text': 'BigData', 'indices': [74, 82]}, {'text': 'Analytics', 'indices': [83, 93]}, {'text': 'DataScience', 'indices': [94, 106]}, {'text': 'IoT', 'indices': [107, 111]}, {'text': 'IIoT', 'indices': [112, 117]}, {'text': 'PyTorch', 'indices': [118, 126]}, {'text': 'Python', 'indices': [127, 134]}]",62151,,Twitter Web App,"The ""9"" #Books Each Machine Learning Engineer Must Read. #BigData #Analytics #DataScience #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Programming #Coding #100DaysofCode 
https://t.co/8jKScb1m3G https://t.co/AQVbzfT1Fx",None,None
1382482707243003904,Dr. Ganapathi Pulipaka,gp_pulipaka,32,"#AI Best: GPU Juggernaut Nvidia Enters the Arm Race with the CPUs 'Grace.' #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Programming #Coding #100DaysofCode 
https://t.co/OkN7lRcNUC https://t.co/S1OBLyLaX1",2021-04-15 13:06:35.156870,2021-04-14 23:55:37+00:00,21,"[{'text': 'AI', 'indices': [0, 3]}, {'text': 'BigData', 'indices': [75, 83]}, {'text': 'Analytics', 'indices': [84, 94]}, {'text': 'DataScience', 'indices': [95, 107]}, {'text': 'AI', 'indices': [108, 111]}, {'text': 'MachineLearning', 'indices': [112, 128]}, {'text': 'IoT', 'indices': [129, 133]}, {'text': 'IIoT', 'indices': [134, 139]}, {'text': 'Python', 'indices': [140, 147]}, {'text': 'RStats', 'indices': [148, 155]}, {'text': 'JavaScript', 'indices': [156, 167]}, {'text': 'ReactJS', 'indices': [168, 176]}, {'text': 'CloudComputing', 'indices': [177, 192]}, {'text': 'Serverless', 'indices': [193, 204]}, {'text': 'Linux', 'indices': [205, 211]}, {'text': 'Programming', 'indices': [212, 224]}, {'text': 'Coding', 'indices': [225, 232]}, {'text': '100DaysofCode', 'indices': [233, 247]}]",62151,,Buffer,None,None,None
1382482678495158275,Dr. Ganapathi Pulipaka,gp_pulipaka,5,RT @gp_pulipaka: GP: Still a disgrace to the nation.,2021-04-15 13:06:35.156870,2021-04-14 23:55:30+00:00,0,[],62151,,Twitter Web App,GP: Still a disgrace to the nation.,None,None
1382482659968905218,Dr. Ganapathi Pulipaka,gp_pulipaka,4,RT @gp_pulipaka: GP: This is a great disservice to humanity.  A public disgrace.,2021-04-15 13:06:35.156870,2021-04-14 23:55:26+00:00,0,[],62151,,Twitter Web App,GP: This is a great disservice to humanity.  A public disgrace.,None,None
1382482640368934913,Dr. Ganapathi Pulipaka,gp_pulipaka,12,"RT @gp_pulipaka: Why you shouldn't be adding deep learning and machine learning hashtags to CES 2017 Tech displays. #DataEthics 
https://t.…",2021-04-15 13:06:35.156870,2021-04-14 23:55:21+00:00,0,"[{'text': 'DataEthics', 'indices': [116, 127]}]",62151,,Twitter Web App,"Why you shouldn't be adding deep learning and machine learning hashtags to CES 2017 Tech displays. #DataEthics 
https://t.co/2OeBLK9JjX https://t.co/5Mv4oIc0GL",None,None
1382421721593090054,Dr. Ganapathi Pulipaka,gp_pulipaka,48,"#Mathematics for Deep Learning. #BigData #Analytics #DataScience #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Books #Programming #Coding #100DaysofCode 
https://t.co/Zb4IHt7bae https://t.co/nPC93Eh87W",2021-04-15 13:06:35.156870,2021-04-14 19:53:17+00:00,37,"[{'text': 'Mathematics', 'indices': [0, 12]}, {'text': 'BigData', 'indices': [32, 40]}, {'text': 'Analytics', 'indices': [41, 51]}, {'text': 'DataScience', 'indices': [52, 64]}, {'text': 'IoT', 'indices': [65, 69]}, {'text': 'IIoT', 'indices': [70, 75]}, {'text': 'PyTorch', 'indices': [76, 84]}, {'text': 'Python', 'indices': [85, 92]}, {'text': 'RStats', 'indices': [93, 100]}, {'text': 'TensorFlow', 'indices': [101, 112]}, {'text': 'Java', 'indices': [113, 118]}, {'text': 'JavaScript', 'indices': [119, 130]}, {'text': 'ReactJS', 'indices': [131, 139]}, {'text': 'GoLang', 'indices': [140, 147]}, {'text': 'CloudComputing', 'indices': [148, 163]}, {'text': 'Serverless', 'indices': [164, 175]}, {'text': 'DataScientist', 'indices': [176, 190]}, {'text': 'Linux', 'indices': [191, 197]}, {'text': 'Books', 'indices': [198, 204]}, {'text': 'Programming', 'indices': [205, 217]}, {'text': 'Coding', 'indices': [218, 225]}, {'text': '100DaysofCode', 'indices': [226, 240]}]",62151,,Buffer,None,None,None
1382420156811460609,Dr. Ganapathi Pulipaka,gp_pulipaka,35,"Machine Learning in Building Automation. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Programming #Coding #100DaysofCode 
https://t.co/Dg8BagxYvu https://t.co/HsQ3lx7xdY",2021-04-15 13:06:35.156870,2021-04-14 19:47:04+00:00,32,"[{'text': 'BigData', 'indices': [41, 49]}, {'text': 'Analytics', 'indices': [50, 60]}, {'text': 'DataScience', 'indices': [61, 73]}, {'text': 'AI', 'indices': [74, 77]}, {'text': 'MachineLearning', 'indices': [78, 94]}, {'text': 'IoT', 'indices': [95, 99]}, {'text': 'IIoT', 'indices': [100, 105]}, {'text': 'PyTorch', 'indices': [106, 114]}, {'text': 'Python', 'indices': [115, 122]}, {'text': 'RStats', 'indices': [123, 130]}, {'text': 'TensorFlow', 'indices': [131, 142]}, {'text': 'Java', 'indices': [143, 148]}, {'text': 'JavaScript', 'indices': [149, 160]}, {'text': 'ReactJS', 'indices': [161, 169]}, {'text': 'CloudComputing', 'indices': [170, 185]}, {'text': 'Serverless', 'indices': [186, 197]}, {'text': 'DataScientist', 'indices': [198, 212]}, {'text': 'Linux', 'indices': [213, 219]}, {'text': 'Programming', 'indices': [220, 232]}, {'text': 'Coding', 'indices': [233, 240]}, {'text': '100DaysofCode', 'indices': [241, 255]}]",62151,,Buffer,None,None,None
1382418143520378888,Dr. Ganapathi Pulipaka,gp_pulipaka,13,"COVID Medical Papers with #Azure and #NLProc for #HealthTech. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats #Java #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Programming #Coding #100DaysofCode 
https://t.co/bxMY9Qga6K https://t.co/nLch6fkkmg",2021-04-15 13:06:35.156870,2021-04-14 19:39:04+00:00,7,"[{'text': 'Azure', 'indices': [26, 32]}, {'text': 'NLProc', 'indices': [37, 44]}, {'text': 'HealthTech', 'indices': [49, 60]}, {'text': 'BigData', 'indices': [62, 70]}, {'text': 'Analytics', 'indices': [71, 81]}, {'text': 'DataScience', 'indices': [82, 94]}, {'text': 'AI', 'indices': [95, 98]}, {'text': 'MachineLearning', 'indices': [99, 115]}, {'text': 'IoT', 'indices': [116, 120]}, {'text': 'IIoT', 'indices': [121, 126]}, {'text': 'Python', 'indices': [127, 134]}, {'text': 'RStats', 'indices': [135, 142]}, {'text': 'Java', 'indices': [143, 148]}, {'text': 'JavaScript', 'indices': [149, 160]}, {'text': 'ReactJS', 'indices': [161, 169]}, {'text': 'CloudComputing', 'indices': [170, 185]}, {'text': 'Serverless', 'indices': [186, 197]}, {'text': 'DataScientist', 'indices': [198, 212]}, {'text': 'Linux', 'indices': [213, 219]}, {'text': 'Programming', 'indices': [220, 232]}, {'text': 'Coding', 'indices': [233, 240]}, {'text': '100DaysofCode', 'indices': [241, 255]}]",62151,,Buffer,None,None,None
1382416886110031873,Dr. Ganapathi Pulipaka,gp_pulipaka,45,"ML — Machine Learning Intro. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Programming #Coding #100DaysofCode 
https://t.co/RE4FRdkuQE https://t.co/h9jAZikdhT",2021-04-15 13:06:35.156870,2021-04-14 19:34:04+00:00,28,"[{'text': 'BigData', 'indices': [29, 37]}, {'text': 'Analytics', 'indices': [38, 48]}, {'text': 'DataScience', 'indices': [49, 61]}, {'text': 'AI', 'indices': [62, 65]}, {'text': 'MachineLearning', 'indices': [66, 82]}, {'text': 'IoT', 'indices': [83, 87]}, {'text': 'IIoT', 'indices': [88, 93]}, {'text': 'PyTorch', 'indices': [94, 102]}, {'text': 'Python', 'indices': [103, 110]}, {'text': 'RStats', 'indices': [111, 118]}, {'text': 'TensorFlow', 'indices': [119, 130]}, {'text': 'Java', 'indices': [131, 136]}, {'text': 'JavaScript', 'indices': [137, 148]}, {'text': 'ReactJS', 'indices': [149, 157]}, {'text': 'GoLang', 'indices': [158, 165]}, {'text': 'CloudComputing', 'indices': [166, 181]}, {'text': 'Serverless', 'indices': [182, 193]}, {'text': 'DataScientist', 'indices': [194, 208]}, {'text': 'Linux', 'indices': [209, 215]}, {'text': 'Programming', 'indices': [216, 228]}, {'text': 'Coding', 'indices': [229, 236]}, {'text': '100DaysofCode', 'indices': [237, 251]}]",62151,,Buffer,None,None,None
