tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1352538728489570306,ashutosh,ashutosh83B,441,"सरकार अर्णब चैट पर सफाई क्यों नहीं देती ?

@SatyaHindi @INCIndia @RahulGandhi @BJP4India @pbhushan1 @shahid_siddiqui @derekobrienmp 

- https://t.co/WQydK89doM via",2021-04-15 13:24:08.193884,2021-01-22 08:48:56+00:00,2041,[],21857,,Twitter for iPhone,None,None,None
1352484075659878400,ashutosh,ashutosh83B,31,"नसीरूद्दीन शाह को ग़ुस्सा क्यों आता है ? 

अब लव जिहाद ले आए... क्या आपस में मिलना-जुलना भी छोड़ दें? 

पढे नसीर का पूरा इंटरव्यू 

@NaseerudinShah @BajpayeeManoj @anubhavsinha @anuragkashyap72 @AnupamPKher 

- https://t.co/j3w7xYqRkd via",2021-04-15 13:24:08.193884,2021-01-22 05:11:46+00:00,222,[],21857,,Twitter for iPhone,None,None,None
1352482898272690176,ashutosh,ashutosh83B,604,"अर्थव्यवस्था जब बुरे हाल में है तो सेंसेक्स 50 हज़ार के पार कैसे ? चमत्कार या कुछ और ! 

https://t.co/jeds04TZ96 via",2021-04-15 13:24:08.193884,2021-01-22 05:07:05+00:00,3074,[],21857,,Twitter for iPhone,None,None,None
1352482216358473728,ashutosh,ashutosh83B,178,"बंगाल: बीजेपी के दो गुटों में भिड़ंत, पार्टी दफ़्तर में तोड़फोड़

 - https://t.co/pGXtJlClhc via",2021-04-15 13:24:08.193884,2021-01-22 05:04:22+00:00,764,[],21857,,Twitter for iPhone,None,None,None
1352449233350090753,ashutosh,ashutosh83B,27,"मुसलमानों की अपनी पार्टी क्यों बने ? क्या सेकुलर पार्टियों से मोह भंग हो गया है ? 

@SatyaHindi @BJP4India @shahid_siddiqui @khanumarfa @pbmehta @zafarsareshwala @Profdilipmandal @pbhushan1 @INCIndia @MamataOfficial @derekobrienmp @asadowaisi 

https://t.co/mRJd0Idyau via",2021-04-15 13:24:08.193884,2021-01-22 02:53:19+00:00,172,[],21857,,Twitter for iPhone,None,None,None
1352447773405114368,ashutosh,ashutosh83B,234,"नसीरूद्दीन शाह का ये इंटरव्यू ज़रूर देखे । 

लव जिहाद कानून क्यों ? 

क्या सरकार अब लोगों का मिलना जुलना भी बंद करवा देगी ? 

@SatyaHindi @NaseerudinShah @BajpayeeManoj 

https://t.co/1bkLyuDwYW via @YouTube",2021-04-15 13:24:08.193884,2021-01-22 02:47:31+00:00,1371,[],21857,,Twitter for iPhone,None,None,None
1352446343394906112,ashutosh,ashutosh83B,8,"किसान नेता केंद्र का प्रस्ताव ठुकरा बडी गलती कर रहे हैं ? 

#किसान_एकता_जिंदाबाद #किसानआंदोलन #किसान_आंदोलन #किसान_विरोधी_कानून_वापस_लो #किसान_के_लिए_बोले_भारत #किसान_ट्रैक्टर_परेड #farmersrprotest #Farmers #FarmLaws2020 #FarmersProtests 

- https://t.co/aF1bGEdJMB via",2021-04-15 13:24:08.193884,2021-01-22 02:41:50+00:00,68,"[{'text': 'किसान_एकता_जिंदाबाद', 'indices': [60, 80]}, {'text': 'किसानआंदोलन', 'indices': [81, 93]}, {'text': 'किसान_आंदोलन', 'indices': [94, 107]}, {'text': 'किसान_विरोधी_कानून_वापस_लो', 'indices': [108, 135]}, {'text': 'किसान_के_लिए_बोले_भारत', 'indices': [136, 159]}, {'text': 'किसान_ट्रैक्टर_परेड', 'indices': [160, 180]}, {'text': 'farmersrprotest', 'indices': [181, 197]}, {'text': 'Farmers', 'indices': [198, 206]}, {'text': 'FarmLaws2020', 'indices': [207, 220]}, {'text': 'FarmersProtests', 'indices': [221, 237]}]",21857,,Twitter for iPhone,None,None,None
1352445549933301760,ashutosh,ashutosh83B,25,"किसानों ने क्यो ठुकराया सरकार का प्रस्ताव ? 

क्या किसान बडी गलती कर रहे हैं ? 

क्या होगा इस आंदोलन का ? 

देखे विडियो चर्चा मेरे साथ @SatyaHindi पर 

#26th_को_किसानो_दिल्ली_चलो #किसानआंदोलन #FarmersProtests #FarmBills 

https://t.co/zZ6749X1SI via @YouTube",2021-04-15 13:24:08.193884,2021-01-22 02:38:40+00:00,206,"[{'text': '26th_को_किसानो_दिल्ली_चलो', 'indices': [152, 178]}, {'text': 'किसानआंदोलन', 'indices': [179, 191]}, {'text': 'FarmersProtests', 'indices': [192, 208]}, {'text': 'FarmBills', 'indices': [209, 219]}]",21857,,Twitter for iPhone,None,None,None
1352272573220806660,ashutosh,ashutosh83B,374,"Breaking - 

किसान नेताओं ने केंद्र का प्रस्ताव ठुकराया, बोले- रद्द हों क़ानून 

- https://t.co/MUUVyuSLXm via",2021-04-15 13:24:08.193884,2021-01-21 15:11:20+00:00,2377,[],21857,,Twitter for iPhone,None,None,None
1352128179561848838,ashutosh,ashutosh83B,68,"तो क्या आरएसएस का दबाव रंग लाया है कि सरकार झुकने को तैयार हुयी है ? 

#किसान_के_लिए_बोले_भारत #किसान_एकता_जिंदाबाद #किसान_आंदोलन #किसान_पुकार_सुने_सरकार #FarmersProtests #farmersrprotest #FarmerProtest #farmerbill2020 
- https://t.co/qtPKDn9VLB via",2021-04-15 13:24:08.193884,2021-01-21 05:37:33+00:00,381,"[{'text': 'किसान_के_लिए_बोले_भारत', 'indices': [71, 94]}, {'text': 'किसान_एकता_जिंदाबाद', 'indices': [95, 115]}, {'text': 'किसान_आंदोलन', 'indices': [116, 129]}, {'text': 'किसान_पुकार_सुने_सरकार', 'indices': [130, 153]}, {'text': 'FarmersProtests', 'indices': [154, 170]}, {'text': 'farmersrprotest', 'indices': [171, 187]}, {'text': 'FarmerProtest', 'indices': [188, 202]}, {'text': 'farmerbill2020', 'indices': [203, 218]}]",21857,,Twitter for iPhone,None,None,None
