tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1281755272537464832,orangewayfarer 👣👣,orangewayfarer,0,"The Best Things To Do In Mount Hood, OR https://t.co/N2ioVRPCBR",2021-04-13 21:23:10.984400,2020-07-11 01:00:45+00:00,1,[],8947,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5f55bb82cf16ac81', url='https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', place_type='city', name='Bengaluru South', full_name='Bengaluru South, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]), attributes={})",Twitter for Android,None,None,None
1281742313534849025,orangewayfarer 👣👣,orangewayfarer,0,@AnushkaSharma @VOGUEIndia @Anaita_Adajania Ravishing 💓,2021-04-13 21:23:10.984400,2020-07-11 00:09:15+00:00,0,[],8947,,Twitter for Android,None,None,None
1281735355025129473,orangewayfarer 👣👣,orangewayfarer,32,RT @travel2next: 5 Things To Do in Xiamen https://t.co/fDgXV9z9R5 via @travel2next #china #xiamen,2021-04-13 21:23:10.984400,2020-07-10 23:41:36+00:00,0,"[{'text': 'china', 'indices': [83, 89]}, {'text': 'xiamen', 'indices': [90, 97]}]",8947,,Twitter for Android,5 Things To Do in Xiamen https://t.co/fDgXV9z9R5 via @travel2next #china #xiamen,None,None
1281735338365382656,orangewayfarer 👣👣,orangewayfarer,14,"RT @sheriannekay: California’s Temecula Valley Wine Country has 40+ wineries, tasting rooms, 50 varietals, 3,500 acres of vineyards, brewer…",2021-04-13 21:23:10.984400,2020-07-10 23:41:32+00:00,0,[],8947,,Twitter for Android,"California’s Temecula Valley Wine Country has 40+ wineries, tasting rooms, 50 varietals, 3,500 acres of vineyards, breweries, old town shopping, hot air balloon rides, patios, live music and so much more https://t.co/WsvupvvVk9 via @sheriannekay #VisitTemecula #VisitSD #VisitUS https://t.co/YTpOFrcB7A",None,None
1281735296422305792,orangewayfarer 👣👣,orangewayfarer,13,RT @melodytravels: Westgate River Ranch: Florida’s Amazing Dude Ranch https://t.co/4DseNwUrn6  via @melodytravels #travel @WestgateRanch #d…,2021-04-13 21:23:10.984400,2020-07-10 23:41:22+00:00,0,"[{'text': 'travel', 'indices': [114, 121]}]",8947,,Twitter for Android,Westgate River Ranch: Florida’s Amazing Dude Ranch https://t.co/4DseNwUrn6  via @melodytravels #travel @WestgateRanch #duderanch #travel,None,None
1281735269767499776,orangewayfarer 👣👣,orangewayfarer,18,RT @carolcruising: On a train ride in Europe. When will we be able to do this again? Covid-19 is still raging and the ban on non-essential…,2021-04-13 21:23:10.984400,2020-07-10 23:41:16+00:00,0,[],8947,,Twitter for Android,"On a train ride in Europe. When will we be able to do this again? Covid-19 is still raging and the ban on non-essential travel is still on. ""What If We Can No Longer Travel?"" not only because of this but even later on because of personal conditions. https://t.co/xhRAgfBX6i https://t.co/69pFgH7AeD",None,None
1281735193527631872,orangewayfarer 👣👣,orangewayfarer,21,"RT @JustinLaurenXO: I'm slowly hiking all 900km of the #BruceTrail from end to end, and here's the latest hike from my journey! 

It's hike…",2021-04-13 21:23:10.984400,2020-07-10 23:40:58+00:00,0,"[{'text': 'BruceTrail', 'indices': [55, 66]}]",8947,,Twitter for Android,"I'm slowly hiking all 900km of the #BruceTrail from end to end, and here's the latest hike from my journey! 

It's hike #11 of the Bruce Trail thru Niagara wine country, along with recommendations for nearby wineries to visit. 🍷

Read more here &gt;&gt; https://t.co/SIPzvrACBT https://t.co/wTfHJN26KX",None,None
1281735170555441155,orangewayfarer 👣👣,orangewayfarer,11,"RT @Italians_abroad: *New* 🇪🇸
After living in this city for more than 6 months we have been able to discover all the unusual things to do i…",2021-04-13 21:23:10.984400,2020-07-10 23:40:52+00:00,0,[],8947,,Twitter for Android,"*New* 🇪🇸
After living in this city for more than 6 months we have been able to discover all the unusual things to do in #Malaga 👇

https://t.co/6VvFk25DYE

@VisitMalagaNow 
@TurismoDipMlg",None,None
1281735151001587712,orangewayfarer 👣👣,orangewayfarer,16,"RT @clairesturz: The Best Places to Visit in the #UK on a Budget #travelresponsibly #planahead
#respectprotectenjoy https://t.co/5rs90nG1kx",2021-04-13 21:23:10.984400,2020-07-10 23:40:48+00:00,0,"[{'text': 'UK', 'indices': [49, 52]}, {'text': 'travelresponsibly', 'indices': [65, 83]}, {'text': 'planahead', 'indices': [84, 94]}, {'text': 'respectprotectenjoy', 'indices': [95, 115]}]",8947,,Twitter for Android,"The Best Places to Visit in the #UK on a Budget #travelresponsibly #planahead
#respectprotectenjoy https://t.co/5rs90nG1kx",None,None
1281735130651004928,orangewayfarer 👣👣,orangewayfarer,11,"RT @lafamilytravel: The fact that we made this trip for 20 years and none of us killed each other, or got left somewhere, is something my f…",2021-04-13 21:23:10.984400,2020-07-10 23:40:43+00:00,0,[],8947,,Twitter for Android,"The fact that we made this trip for 20 years and none of us killed each other, or got left somewhere, is something my family is still very proud of. Learn our best #familytraveltips to visit #NantucketIsland !🌞 #familyroadtrip @lafamilytravel https://t.co/sBwEhHcjbS https://t.co/7InuRu5Uij",None,None
1281735014850285568,orangewayfarer 👣👣,orangewayfarer,0,"Munnar Travel Guide, Kerala, India – The Globetrotting Detective https://t.co/BPfbyhMcP1 via @gtdetective",2021-04-13 21:23:10.984400,2020-07-10 23:40:15+00:00,1,[],8947,,Twitter for Android,None,None,None
1281734468189872128,orangewayfarer 👣👣,orangewayfarer,0,"Munnar Travel Guide, Kerala, India – The Globetrotting Detective https://t.co/BPfbyhMcP1 via @gtdetective",2021-04-13 21:23:10.984400,2020-07-10 23:38:05+00:00,2,[],8947,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5f55bb82cf16ac81', url='https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', place_type='city', name='Bengaluru South', full_name='Bengaluru South, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]), attributes={})",Twitter for Android,None,None,None
1281731212076146688,orangewayfarer 👣👣,orangewayfarer,0,"@TariqueMdHasan @Aaabshar @Majidsk13 WTF? Delhi was ""Hindu"" property even before the""Muslims"" came if you have to bring religious shit in this. Have since shame.",2021-04-13 21:23:10.984400,2020-07-10 23:25:09+00:00,0,[],8947,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5f55bb82cf16ac81', url='https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', place_type='city', name='Bengaluru South', full_name='Bengaluru South, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]), attributes={})",Twitter for Android,None,None,None
1281696591896670208,orangewayfarer 👣👣,orangewayfarer,15,"Kumartuli, where Durga Pratimas are made in Kolkata! The Khathamo puja starts on the day of Rathjatra and it is less than 100 days that she comes home &lt;3  Read here: https://t.co/m8llgrWc8k #durgapuja #bengali #kolkata @incredibleindia
@TourismBengal https://t.co/QaYc8P0ygk",2021-04-13 21:23:10.984400,2020-07-10 21:07:34+00:00,33,"[{'text': 'durgapuja', 'indices': [193, 203]}, {'text': 'bengali', 'indices': [204, 212]}, {'text': 'kolkata', 'indices': [213, 221]}]",8947,,Twitter Web App,None,None,None
1281643349254918144,orangewayfarer 👣👣,orangewayfarer,0,@YourKoel Sending you good vibes and for your baby too,2021-04-13 21:23:10.984400,2020-07-10 17:36:00+00:00,0,[],8947,,Twitter for Android,None,None,None
1281638594533158913,orangewayfarer 👣👣,orangewayfarer,0,@hape_go_lueke @BombayDiva @boozychef Thank you. Ate something similar cooked with spring onions in Myanmar. Shan cuisine.,2021-04-13 21:23:10.984400,2020-07-10 17:17:07+00:00,1,[],8947,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5f55bb82cf16ac81', url='https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', place_type='city', name='Bengaluru South', full_name='Bengaluru South, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]), attributes={})",Twitter for Android,None,None,None
1281636660317319169,orangewayfarer 👣👣,orangewayfarer,0,@BombayDiva @hape_go_lueke @boozychef Hahahaha!,2021-04-13 21:23:10.984400,2020-07-10 17:09:26+00:00,1,[],8947,,Twitter for Android,None,None,None
1281636583817400320,orangewayfarer 👣👣,orangewayfarer,0,"@orphean_warbler @incredibleindia @TourismBengal @WBPolice @basantark @maverickbirdS @manjulika5 @anindya0909 Wow! When dad would bring home paka mach with a great peto, mom would cook something similar with the bell peppers. Your fish curry looks divine!! I can smell the aroma from here.",2021-04-13 21:23:10.984400,2020-07-10 17:09:07+00:00,2,[],8947,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5f55bb82cf16ac81', url='https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', place_type='city', name='Bengaluru South', full_name='Bengaluru South, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]), attributes={})",Twitter for Android,None,None,None
1281601790736101376,orangewayfarer 👣👣,orangewayfarer,11,"RT @JustinLaurenXO: While Montmorency Falls is a beautiful waterfall near Quebec City, there's another nearby spot that's stunning!

Canyon…",2021-04-13 21:23:10.984400,2020-07-10 14:50:52+00:00,0,[],8947,,Twitter for Android,"While Montmorency Falls is a beautiful waterfall near Quebec City, there's another nearby spot that's stunning!

Canyon Ste-Anne is a pretty gorge with waterfalls in the middle. You can walk across 3 suspension bridges to view this wonder from all angles. https://t.co/PKTQLRR56x",None,None
1281601749413814273,orangewayfarer 👣👣,orangewayfarer,11,"RT @lafamilytravel: Life revolves around traffic in #LosAngeles. Often, I will order a ride from one of the two apps, Lyft or Uber but Los…",2021-04-13 21:23:10.984400,2020-07-10 14:50:42+00:00,0,"[{'text': 'LosAngeles', 'indices': [52, 63]}]",8947,,Twitter for Android,"Life revolves around traffic in #LosAngeles. Often, I will order a ride from one of the two apps, Lyft or Uber but Los Angeles International Airport, #LAX, just changed all that. Read how you will survive it. #familytravel #traveltips @visitca  https://t.co/yrpLs1yQ0I",None,None
1281601053096423425,orangewayfarer 👣👣,orangewayfarer,1,"Guys sorry the link was different 😬☹️

https://t.co/wCCEUyPzrk",2021-04-13 21:23:10.984400,2020-07-10 14:47:56+00:00,6,[],8947,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5f55bb82cf16ac81', url='https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', place_type='city', name='Bengaluru South', full_name='Bengaluru South, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]), attributes={})",Twitter for Android,None,None,None
1281600997857476614,orangewayfarer 👣👣,orangewayfarer,0,@anindya0909 @incredibleindia @TourismBengal @WBPolice @basantark @maverickbirdS @manjulika5 Thanks!,2021-04-13 21:23:10.984400,2020-07-10 14:47:43+00:00,0,[],8947,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5f55bb82cf16ac81', url='https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', place_type='city', name='Bengaluru South', full_name='Bengaluru South, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]), attributes={})",Twitter for Android,None,None,None
1281600950319251456,orangewayfarer 👣👣,orangewayfarer,0,"@orphean_warbler @incredibleindia @TourismBengal @WBPolice @basantark @maverickbirdS @manjulika5 @anindya0909 Haay jaay! I need a cup of coffee now! 

Here: https://t.co/wCCEUyPzrk",2021-04-13 21:23:10.984400,2020-07-10 14:47:32+00:00,1,[],8947,"Place(_api=<tweepy.api.API object at 0x00000249D95B0548>, id='5f55bb82cf16ac81', url='https://api.twitter.com/1.1/geo/id/5f55bb82cf16ac81.json', place_type='city', name='Bengaluru South', full_name='Bengaluru South, India', country_code='IN', country='India', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000249D95B0548>, type='Polygon', coordinates=[[[77.3305776, 12.731936], [77.7863188, 12.731936], [77.7863188, 13.1142933], [77.3305776, 13.1142933]]]), attributes={})",Twitter for Android,None,None,None
