tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1272734563710595072,Diya 😍💃💃😍,DiyaMehroliya,0,@Mk78108949 morning too,2021-04-15 13:04:44.213910,2020-06-16 03:35:40+00:00,1,[],14704,,Twitter for Android,None,None,None
1272734377521188865,Diya 😍💃💃😍,DiyaMehroliya,0,@yogeshaditya morning too jii,2021-04-15 13:04:44.214908,2020-06-16 03:34:56+00:00,2,[],14704,,Twitter for Android,None,None,None
1272734341915832320,Diya 😍💃💃😍,DiyaMehroliya,0,@Bannshi1 morning too,2021-04-15 13:04:44.214908,2020-06-16 03:34:48+00:00,1,[],14704,,Twitter for Android,None,None,None
1272734285523349504,Diya 😍💃💃😍,DiyaMehroliya,0,@MineirinhaDoRio Cutie baby,2021-04-15 13:04:44.214908,2020-06-16 03:34:34+00:00,0,[],14704,,Twitter for Android,None,None,None
1272734086407192576,Diya 😍💃💃😍,DiyaMehroliya,21,Morning everyone 😊 https://t.co/wBwDRqlc4j,2021-04-15 13:04:44.214908,2020-06-16 03:33:47+00:00,384,[],14704,,Twitter for Android,None,None,None
1272733571464060928,Diya 😍💃💃😍,DiyaMehroliya,0,@EcEssie morning too have a beautiful day,2021-04-15 13:04:44.214908,2020-06-16 03:31:44+00:00,0,[],14704,,Twitter for Android,None,None,None
1272732824831840256,Diya 😍💃💃😍,DiyaMehroliya,0,@Tina_roy17 @instasaves @divyabane696 @HotLadies__ @InstaSnaps2 @kaamuk_saloni @ObviousPlanet @Queen_of_hills @Sexykamalika @Shonapvt @taniya_doll___ @SwathiChatterj1 @PriyankaSexy27 @DesiZone1 @Shivani11854167 @thoselayers @DesiCasting morning too,2021-04-15 13:04:44.214908,2020-06-16 03:28:46+00:00,1,[],14704,,Twitter for Android,None,None,None
1272732579544743937,Diya 😍💃💃😍,DiyaMehroliya,0,@rizickyusupl @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-16 03:27:47+00:00,8,[],14704,,Twitter for Android,None,None,None
1272732127403012096,Diya 😍💃💃😍,DiyaMehroliya,0,@SwathiChatterj1 I don't like,2021-04-15 13:04:44.214908,2020-06-16 03:26:00+00:00,12,[],14704,,Twitter for Android,None,None,None
1272732096625127424,Diya 😍💃💃😍,DiyaMehroliya,0,@SwathiChatterj1 good morning,2021-04-15 13:04:44.214908,2020-06-16 03:25:52+00:00,4,[],14704,,Twitter for Android,None,None,None
1272721707279609856,Diya 😍💃💃😍,DiyaMehroliya,12,Morning 😊 https://t.co/jr5L11hykd,2021-04-15 13:04:44.214908,2020-06-16 02:44:35+00:00,149,[],14704,,Twitter for Android,None,None,None
1272709253967429633,Diya 😍💃💃😍,DiyaMehroliya,0,@Followtrick_P0p SDV,2021-04-15 13:04:44.214908,2020-06-16 01:55:06+00:00,11,[],14704,,Twitter for Android,None,None,None
1272568918658314241,Diya 😍💃💃😍,DiyaMehroliya,0,@SwathiChatterj1 OMG 🙄🙄🙄🙄🙄🙄🙄🙄,2021-04-15 13:04:44.214908,2020-06-15 16:37:28+00:00,11,[],14704,,Twitter for Android,None,None,None
1272563467111682051,Diya 😍💃💃😍,DiyaMehroliya,14,Don't matter the color of ur skin every woman is beautiful ❤🌸❤️ https://t.co/WOwW47MsDu,2021-04-15 13:04:44.214908,2020-06-15 16:15:48+00:00,266,[],14704,,Twitter for Android,None,None,None
1272445512466087937,Diya 😍💃💃😍,DiyaMehroliya,0,@KaliSaha4 😍😍,2021-04-15 13:04:44.214908,2020-06-15 08:27:05+00:00,7,[],14704,,Twitter for Android,None,None,None
1272402501073956865,Diya 😍💃💃😍,DiyaMehroliya,0,@Salma_seinab @SpritEme @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-15 05:36:11+00:00,10,[],14704,,Twitter for Android,None,None,None
1272402190393438210,Diya 😍💃💃😍,DiyaMehroliya,1,@keruboh_love @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-15 05:34:56+00:00,15,[],14704,,Twitter for Android,None,None,None
1272402148110688256,Diya 😍💃💃😍,DiyaMehroliya,24,https://t.co/k5BLN9THRd,2021-04-15 13:04:44.214908,2020-06-15 05:34:46+00:00,463,[],14704,,Twitter for Android,None,None,None
1272377939326144512,Diya 😍💃💃😍,DiyaMehroliya,0,@Chgk70256127 Wtf,2021-04-15 13:04:44.214908,2020-06-15 03:58:35+00:00,1,[],14704,,Twitter for Android,None,None,None
1272377884762451968,Diya 😍💃💃😍,DiyaMehroliya,0,@moeenkhan306 Morning too,2021-04-15 13:04:44.214908,2020-06-15 03:58:22+00:00,0,[],14704,,Twitter for Android,None,None,None
1272377676620197894,Diya 😍💃💃😍,DiyaMehroliya,0,@Nabeela59175768 morning too,2021-04-15 13:04:44.214908,2020-06-15 03:57:32+00:00,1,[],14704,,Twitter for Android,None,None,None
1272377393039044608,Diya 😍💃💃😍,DiyaMehroliya,10,"GOOD MORNING 😊
U ALWAYS HAVE THE CHOICE TO BE HAPPY 😊 LEARN TO UNDERSTAND THE BUMPS IN THE ROAD 😁 GROW FROM THEM 💪 AND STAY POSITIVE 😇🥰.... https://t.co/2sxXB8FRua",2021-04-15 13:04:44.214908,2020-06-15 03:56:24+00:00,236,[],14704,,Twitter for Android,None,None,None
1272372705661050885,Diya 😍💃💃😍,DiyaMehroliya,2,True beauty comes within... https://t.co/ATa8m5sS4b,2021-04-15 13:04:44.214908,2020-06-15 03:37:47+00:00,83,[],14704,,Twitter for Android,None,None,None
1272372649616793606,Diya 😍💃💃😍,DiyaMehroliya,0,@moeenkhan306 morning too,2021-04-15 13:04:44.214908,2020-06-15 03:37:33+00:00,0,[],14704,,Twitter for Android,None,None,None
1272371193476116480,Diya 😍💃💃😍,DiyaMehroliya,0,@Arya69946465 😴😴😴😴😴,2021-04-15 13:04:44.214908,2020-06-15 03:31:46+00:00,0,[],14704,,Twitter for Android,None,None,None
1272370611889692679,Diya 😍💃💃😍,DiyaMehroliya,3,Ooohhh its a whole challenge 😭😭😭😴 https://t.co/OIX54SM6Ao,2021-04-15 13:04:44.214908,2020-06-15 03:29:28+00:00,92,[],14704,,Twitter for Android,None,None,None
1272128831965429761,Diya 😍💃💃😍,DiyaMehroliya,50678,RT @narendramodi: Sushant Singh Rajput...a bright young actor gone too soon. He excelled on TV and in films. His rise in the world of enter…,2021-04-15 13:04:44.214908,2020-06-14 11:28:43+00:00,0,[],14704,,Twitter for Android,Sushant Singh Rajput...a bright young actor gone too soon. He excelled on TV and in films. His rise in the world of entertainment inspired many and he leaves behind several memorable performances. Shocked by his passing away. My thoughts are with his family and fans. Om Shanti.,None,None
1272028763291889672,Diya 😍💃💃😍,DiyaMehroliya,21,Morning https://t.co/enIHJ3blFI,2021-04-15 13:04:44.214908,2020-06-14 04:51:04+00:00,554,[],14704,,Twitter for Android,None,None,None
1271991029692956674,Diya 😍💃💃😍,DiyaMehroliya,0,@S_Guddiya morning,2021-04-15 13:04:44.214908,2020-06-14 02:21:08+00:00,7,[],14704,,Twitter for Android,None,None,None
1271990980707676160,Diya 😍💃💃😍,DiyaMehroliya,0,@Followtrick_P0p Sdv,2021-04-15 13:04:44.214908,2020-06-14 02:20:56+00:00,12,[],14704,,Twitter for Android,None,None,None
1271851772659634176,Diya 😍💃💃😍,DiyaMehroliya,5,First dating be like 😅👇 https://t.co/NCLkIsqOxE,2021-04-15 13:04:44.214908,2020-06-13 17:07:47+00:00,125,[],14704,,Twitter for Android,None,None,None
1271780340151939072,Diya 😍💃💃😍,DiyaMehroliya,25,https://t.co/IITlPQHLc7,2021-04-15 13:04:44.214908,2020-06-13 12:23:56+00:00,530,[],14704,,Twitter for Android,None,None,None
1271729718526533632,Diya 😍💃💃😍,DiyaMehroliya,0,@bts_mutualgainn Ifb,2021-04-15 13:04:44.214908,2020-06-13 09:02:47+00:00,2,[],14704,,Twitter for Android,None,None,None
1271729689434845184,Diya 😍💃💃😍,DiyaMehroliya,0,@Followtrick_P0p Sdv,2021-04-15 13:04:44.214908,2020-06-13 09:02:40+00:00,8,[],14704,,Twitter for Android,None,None,None
1271729543770812416,Diya 😍💃💃😍,DiyaMehroliya,23,https://t.co/nEwphWwOmM,2021-04-15 13:04:44.214908,2020-06-13 09:02:05+00:00,497,[],14704,,Twitter for Android,None,None,None
1271671234510516224,Diya 😍💃💃😍,DiyaMehroliya,0,@shadows_KE @keruboh_love Ifv,2021-04-15 13:04:44.214908,2020-06-13 05:10:23+00:00,6,[],14704,,Twitter for Android,None,None,None
1271671191246266369,Diya 😍💃💃😍,DiyaMehroliya,0,@perfil_lotadoo Sdv,2021-04-15 13:04:44.214908,2020-06-13 05:10:13+00:00,78,[],14704,,Twitter for Android,None,None,None
1271671144395882497,Diya 😍💃💃😍,DiyaMehroliya,18,Morning https://t.co/8blm9iikna,2021-04-15 13:04:44.214908,2020-06-13 05:10:01+00:00,422,[],14704,,Twitter for Android,None,None,None
1271670671802695680,Diya 😍💃💃😍,DiyaMehroliya,0,@SwathiChatterj1 good morning,2021-04-15 13:04:44.214908,2020-06-13 05:08:09+00:00,8,[],14704,,Twitter for Android,None,None,None
1271624805599477761,Diya 😍💃💃😍,DiyaMehroliya,0,@lllMGWVlll Ifb,2021-04-15 13:04:44.214908,2020-06-13 02:05:53+00:00,3,[],14704,,Twitter for Android,None,None,None
1271624546269884417,Diya 😍💃💃😍,DiyaMehroliya,1,@S_Guddiya morning,2021-04-15 13:04:44.214908,2020-06-13 02:04:52+00:00,3,[],14704,,Twitter for Android,None,None,None
1271624507304800256,Diya 😍💃💃😍,DiyaMehroliya,0,@gainnbtsmutualx @asabere_solomon IFB,2021-04-15 13:04:44.214908,2020-06-13 02:04:42+00:00,1,[],14704,,Twitter for Android,None,None,None
1271624454880165889,Diya 😍💃💃😍,DiyaMehroliya,0,@Tangerine4545 IFB,2021-04-15 13:04:44.214908,2020-06-13 02:04:30+00:00,2,[],14704,,Twitter for Android,None,None,None
1271623954533244929,Diya 😍💃💃😍,DiyaMehroliya,0,@bts_mutualgainn @JoshBushRSA IFB,2021-04-15 13:04:44.214908,2020-06-13 02:02:31+00:00,8,[],14704,,Twitter for Android,None,None,None
1271623841597362176,Diya 😍💃💃😍,DiyaMehroliya,0,@Followtrick_P0p Sdv,2021-04-15 13:04:44.214908,2020-06-13 02:02:04+00:00,12,[],14704,,Twitter for Android,None,None,None
1271623454999973889,Diya 😍💃💃😍,DiyaMehroliya,0,@perfil_lotadoo Good morning,2021-04-15 13:04:44.214908,2020-06-13 02:00:31+00:00,44,[],14704,,Twitter for Android,None,None,None
1271623379036987397,Diya 😍💃💃😍,DiyaMehroliya,0,@JoshBushRSA @PlusizeGoddess Good morning,2021-04-15 13:04:44.214908,2020-06-13 02:00:13+00:00,2,[],14704,,Twitter for Android,None,None,None
1271476071624392706,Diya 😍💃💃😍,DiyaMehroliya,31,https://t.co/i64BaOKky3,2021-04-15 13:04:44.214908,2020-06-12 16:14:53+00:00,590,[],14704,,Twitter for Android,None,None,None
1271391047919132673,Diya 😍💃💃😍,DiyaMehroliya,0,@saltion01 @JoshBushRSA @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-12 10:37:01+00:00,3,[],14704,,Twitter for Android,None,None,None
1271390992847888386,Diya 😍💃💃😍,DiyaMehroliya,0,@follow_halep @keruboh_love @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-12 10:36:48+00:00,2,[],14704,,Twitter for Android,None,None,None
1271390969364013057,Diya 😍💃💃😍,DiyaMehroliya,0,@kikuyu_doll @keruboh_love @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-12 10:36:43+00:00,5,[],14704,,Twitter for Android,None,None,None
1271390940045783040,Diya 😍💃💃😍,DiyaMehroliya,0,@Niyiafrika02 @JoshBushRSA @DiyaMehroliya,2021-04-15 13:04:44.214908,2020-06-12 10:36:36+00:00,1,[],14704,,Twitter for Android,None,None,None
