tweet_id,name,screen_name,retweet_count,text,mined_at,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1303263605387714561,ashabhosle,ashabhosle,2618,I've completed my 87th and stepped into my 88th but I feel 40! Like me I hope you all feel positive about life. Keep smiling and my advise is to pls be that positive person for all around you - spread the happiness. Thank you so much for all your wishes 🙏🏼 https://t.co/BOqQ9HvCrF,2021-04-14 15:25:23.964277,2020-09-08 09:27:11+00:00,55139,[],2988,,Twitter for iPhone,None,None,None
1303232371135852545,ashabhosle,ashabhosle,191,What better way than spending my 87th birthday interacting with my fans from all over the world. I thank you all for following my work and making me who I am. Without you all I would not have been Asha Bhosle. My warmest regards &amp; thanks 🙏🏼 😊 https://t.co/XNak6SSGdT,2021-04-14 15:25:23.964277,2020-09-08 07:23:04+00:00,4047,[],2988,,Twitter for iPhone,None,None,None
1302863453397438465,ashabhosle,ashabhosle,246,Join me in wishing my elder sister Meena Tai on her 89th birthday today. Meena Tai &amp; I in this photo as I remember our childhood days. Bachpan ke din bhi kya din the... https://t.co/MRTWbzIRNt,2021-04-14 15:25:23.964277,2020-09-07 06:57:07+00:00,5768,[],2988,,Twitter for iPhone,None,None,None
1302514845636468737,ashabhosle,ashabhosle,27,I am truly amazed at the depth and quality of singing which I’m seeing... Join me while I do the tough job of figuring out who makes the cut https://t.co/VTCmuf2V2b,2021-04-14 15:25:23.964277,2020-09-06 07:51:53+00:00,500,[],2988,,Twitter for iPhone,None,None,None
1302129114292326400,ashabhosle,ashabhosle,68,"Acknowledging the creators of knowledge &amp; wisdom today, who give us the stepping stones of our lives.Teachers lay down the foundations for our character, outlook &amp; temperament in life &amp; we should be ever grateful to them @PMOIndia",2021-04-14 15:25:23.964277,2020-09-05 06:19:07+00:00,1035,[],2988,,Twitter for iPhone,None,None,None
1300325090467471360,ashabhosle,ashabhosle,61,"I love it 😂 @IndiaToday Two elderly women dance to Asha Bhosle's hit song Piya Tu Ab Toh Aaja on a street. Viral video
https://t.co/MAnk9LIXMK",2021-04-14 15:25:23.964277,2020-08-31 06:50:35+00:00,660,[],2988,,Twitter for iPhone,None,None,None
1298615584406437888,ashabhosle,ashabhosle,16,"Link change Alert - In these auspicious Ganapati days, catch my version of the Ganapati Aarti with my grand-daughter Zanai Bhosle (put together by @chin2b ) Catch my live interaction with Sri Sri Ravishankar today at 7:15pm https://t.co/7qaUIjk7W5",2021-04-14 15:25:23.964277,2020-08-26 13:37:37+00:00,190,[],2988,,Twitter Web App,None,None,None
1298585084430151681,ashabhosle,ashabhosle,19,"In these auspicious Ganapati days, catch my version of the Ganapati Aarti with my grand-daughter Zanai Bhosle (put together by @chin2b) Catch my live interaction with Sri Sri Ravishankar today at 7:15pm https://t.co/It4MRnclkJ",2021-04-14 15:25:23.964277,2020-08-26 11:36:25+00:00,199,[],2988,,Twitter Web App,None,None,None
1298523784056410112,ashabhosle,ashabhosle,31,"“Asha ki Asha” 
आपकी Entries सुन रही हूँ...इतने ख़ूबसूरत Singers पूरी दुनिया जहां से 🙂 बहुत ख़ुशी होती है, इतने होनहार Singers को सुनकर....
देर रात तक Singers को सुनती हूँ...थकान होती है , लेकिन सुरीले लोगों को सुनकर दिल को सुकून मिलता है ....

Episode 04 this Sunday at 7pm https://t.co/AuElf1i1Ue",2021-04-14 15:25:23.964277,2020-08-26 07:32:50+00:00,627,[],2988,,Twitter Web App,None,None,None
1297511330501414913,ashabhosle,ashabhosle,17,"""Asha ki Asha"" goes up a notch with Episode 03 - https://t.co/0d2LQHUpFx
11yr old #Shravani is joined by #Sarang from Pune. #AmaanKhan participates in a unique way &amp; #Sriranjani  joins from Kolkata
@rjanmol continues to host https://t.co/smh9AMW5ml",2021-04-14 15:25:23.964277,2020-08-23 12:29:42+00:00,300,"[{'text': 'Shravani', 'indices': [82, 91]}, {'text': 'Sarang', 'indices': [105, 112]}, {'text': 'AmaanKhan', 'indices': [124, 134]}, {'text': 'Sriranjani', 'indices': [170, 181]}]",2988,,Twitter for iPhone,None,None,None
