2021-05-07 10:32:24,b'Hemanth54604551',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:31:48,b'rohite97',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:31:03,b'rohite97',b'RT @MIFCKARNATAKA: Iconic Style \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\n\n @sachin_rt @ImRo45 \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x99\xf0\x9f\x92\x99 \n@mipaltan #Mi #OneFamily https://t.co/JfGn6SbsQK'
2021-05-07 10:30:58,b'Krish_97mohan',b'RT @MIFCKARNATAKA: Iconic Style \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\n\n @sachin_rt @ImRo45 \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x99\xf0\x9f\x92\x99 \n@mipaltan #Mi #OneFamily https://t.co/JfGn6SbsQK'
2021-05-07 10:30:43,b'Gupta_Bihar',b'RT @yojus: @anita_chauhan80 @Tiny_Dhillon @atahasnain53 @rwac48 @MajDPSingh @ActorMadhavan @anjanaomkashyap @RubikaLiyaquat @Chopsyturvey @\xe2\x80\xa6'
2021-05-07 10:30:29,b'Ebeneza23647577',b'RT @imPVK94B: Last 7 Days Mentions\n\nRohit - 108.2 K\nVirat - 102.5 K\n\n@ImRo45 \xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa https://t.co/dHQJvviHAG'
2021-05-07 10:30:19,b'Anki4uever',b'RT @MIFCKARNATAKA: Iconic Style \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\n\n @sachin_rt @ImRo45 \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x99\xf0\x9f\x92\x99 \n@mipaltan #Mi #OneFamily https://t.co/JfGn6SbsQK'
2021-05-07 10:30:12,b'sixerking66',b'How many runs will @ImRo45 score in WTC final?? #rohitsharma #viratkohli #MSDhoni #iplcancel #IPLCovidBreach #ModiHataoDeshBachao #Hitman'
2021-05-07 10:29:56,b'SafariArun4',b'RT @imPVK94B: Last 7 Days Mentions\n\nRohit - 108.2 K\nVirat - 102.5 K\n\n@ImRo45 \xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa https://t.co/dHQJvviHAG'
2021-05-07 10:29:11,b'GudimellaVyas',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:29:04,b'ChaitanyaNBK_',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:28:21,b'Nani56582843',b'RT @imPVK94B: Last 7 Days Mentions\n\nRohit - 108.2 K\nVirat - 102.5 K\n\n@ImRo45 \xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa https://t.co/dHQJvviHAG'
2021-05-07 10:28:00,b'SuryaOfficial10',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:27:59,b'anshumanahuja',"b'Dear @Dalailama, each day you inspire us to do good for the humanity. Keep inspiring us to do good to all. Here is\xe2\x80\xa6 https://t.co/SwKRwnpNCQ'"
2021-05-07 10:25:23,b'msdsakthi_007',b'@Sportskeeda @ImRo45 @imVkohli @benstokes38 @josbuttler @rashidkhan_19 @Jaspritbumrah93 Pat Cummins instead of Tren\xe2\x80\xa6 https://t.co/AdSHtLlpMn'
2021-05-07 10:24:52,b'WarnerFAN1111',b'@Sportskeeda @ImRo45 @imVkohli @benstokes38 @josbuttler @rashidkhan_19 @Jaspritbumrah93 Absolutely correct \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d'
2021-05-07 10:24:33,b'thevijaymovies',b'RT @ItzJsurya_: RO - HIT \xf0\x9f\x98\x8e\xf0\x9f\x94\xa5 @ImRo45 !! \n\n#Master #RohitSharma https://t.co/ypxFsr8FwT'
2021-05-07 10:24:25,b'Saiteja43604514',b'@ImRo45 sir i need a money sir please help me sir very much needed \xf0\x9f\x99\x8f\xf0\x9f\x98\xad'
2021-05-07 10:24:18,b'dettifossgokul',b'Stole my heart \xf0\x9f\x92\x99\xf0\x9f\x94\xa5miss u MI.... @ImRo45 @mipaltan @MITamilFC @MumbaiIndiansTN #MumbaiIndians #RohitSharma https://t.co/RA91F62CRT'
2021-05-07 10:24:17,b'VatsLittle',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:23:27,b'AakarshAgarwa14',b'@Sportskeeda @ImRo45 @imVkohli @benstokes38 @josbuttler @rashidkhan_19 @Jaspritbumrah93 Maybe Rishabh Pant in place\xe2\x80\xa6 https://t.co/hOtGkHgfoJ'
2021-05-07 10:23:21,b'ChaitanyaNBK_',"b'RT @ddsportschannel: #OnThisDay in 2\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa39\xef\xb8\x8f\xe2\x83\xa3, @ImRo45 took his first hat-trick in the history of @IPL https://t.co/zQVqJHrqDx'"
2021-05-07 10:23:18,b'patelmuzzammil6',b'@Stan_Rohit45 @ImRo45 My Favourite Batsman Rohit'
2021-05-07 10:21:43,b'RaviKum92405806',"b'RT @ddsportschannel: #OnThisDay in 2\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa30\xef\xb8\x8f\xe2\x83\xa39\xef\xb8\x8f\xe2\x83\xa3, @ImRo45 took his first hat-trick in the history of @IPL https://t.co/zQVqJHrqDx'"
2021-05-07 10:21:24,b'Ursdhfm3',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:20:25,b'MadewarMunjaji',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:19:48,b'PamisettySivas1',b'RT @ImRo45: Thank you guys for your kind wishes. Let\xe2\x80\x99s win this for \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 together. https://t.co/P0D9qQVAF5'
2021-05-07 10:19:34,b'MadewarMunjaji',"b'RT @Freak4Hitman: Then, Now, Forever... \n\nRohit Sharma : The Undisputed King Of Pull Shot.\xf0\x9f\x94\xa5 @ImRo45 \xf0\x9f\x90\x90\n\n      2007             2015\xe2\x80\xa6'"
2021-05-07 10:19:19,b'dheena_thala1',b'RT @imPVK94B: Last 7 Days Mentions\n\nRohit - 108.2 K\nVirat - 102.5 K\n\n@ImRo45 \xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa https://t.co/dHQJvviHAG'
2021-05-07 10:19:14,b'AshrithNTR',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:18:54,b'LakshmanaraoYa3',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:18:47,b'PamisettySivas1',b'RT @ImRo45: Incredible effort by the team to pull that off. All hail the big man from Trini   @mipaltan @KieronPollard55 \xf0\x9f\x94\xa5 https://t.co/x30\xe2\x80\xa6'
2021-05-07 10:18:42,b'tejAA_45',b'RT @imPVK94B: Last 7 Days Mentions\n\nRohit - 108.2 K\nVirat - 102.5 K\n\n@ImRo45 \xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa https://t.co/dHQJvviHAG'
2021-05-07 10:18:41,b'VijaySh47936667',b'RT @ImRo45: Thank you guys for your kind wishes. Let\xe2\x80\x99s win this for \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 together. https://t.co/P0D9qQVAF5'
2021-05-07 10:17:49,b'PamisettySivas1',"b'RT @Freak4Hitman: Then, Now, Forever... \n\nRohit Sharma : The Undisputed King Of Pull Shot.\xf0\x9f\x94\xa5 @ImRo45 \xf0\x9f\x90\x90\n\n      2007             2015\xe2\x80\xa6'"
2021-05-07 10:17:18,b'AK_P19',b'@anita_chauhan80 @Tiny_Dhillon @atahasnain53 @rwac48 @MajDPSingh @ActorMadhavan @anjanaomkashyap @RubikaLiyaquat\xe2\x80\xa6 https://t.co/KAVysGSKSO'
2021-05-07 10:16:41,b'Rudrapr49382205',"b'RT @MIFCKARNATAKA: A Land Everyone Feared \nA Man Who Knew No Fear \n\nCaptain "" ROHIT SHARMA "" \xf0\x9f\x98\x8e \n\n#RohitSharma #Hitman @ImRo45\n@mipaltan #Mi\xe2\x80\xa6'"
2021-05-07 10:16:41,b'Chethan92359638',b'RT @MIFCKARNATAKA: Iconic Style \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\n\n @sachin_rt @ImRo45 \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x99\xf0\x9f\x92\x99 \n@mipaltan #Mi #OneFamily https://t.co/JfGn6SbsQK'
2021-05-07 10:16:03,b'Ursdarling45',b'RT @imPVK94B: Last 7 Days Mentions\n\nRohit - 108.2 K\nVirat - 102.5 K\n\n@ImRo45 \xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa https://t.co/dHQJvviHAG'
2021-05-07 10:16:03,b'imPitabas25',b'RT @MIFCKARNATAKA: Iconic Style \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\n\n @sachin_rt @ImRo45 \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x99\xf0\x9f\x92\x99 \n@mipaltan #Mi #OneFamily https://t.co/JfGn6SbsQK'
2021-05-07 10:15:45,b'Chethan92359638',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:15:34,b'Bhanoji1045',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:14:42,b'GandamRaja',b'@ImRo45 you IPL Lezend'
2021-05-07 10:14:39,b'Bhanoji1045',b'RT @imPVK94B: Last 7 Days Mentions\n\nRohit - 108.2 K\nVirat - 102.5 K\n\n@ImRo45 \xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa https://t.co/dHQJvviHAG'
2021-05-07 10:13:51,b'Chaithuntr5',b'RT @MIFCKARNATAKA: Iconic Style \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\n\n @sachin_rt @ImRo45 \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x99\xf0\x9f\x92\x99 \n@mipaltan #Mi #OneFamily https://t.co/JfGn6SbsQK'
2021-05-07 10:13:36,b'tisha_27302',b'@ImRitika45 @ritssajdeh @ImRo45 @mipaltan awww cutie\xe2\x9d\xa4\xef\xb8\x8f'
2021-05-07 10:13:28,b'imNaveenchary',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:12:16,b'45kkushagra',b'@SS_shree45 @ImRo45 @ritssajdeh No its cumte \xf0\x9f\xa4\xad \n\nI am cheems fan \xf0\x9f\x98\x8e'
2021-05-07 10:10:41,b'TroyboiS',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:10:40,b'chakka_teja',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:10:32,b'Narayan65064678',b'@ImRo45 @mipaltan @KieronPollard55 Big fan of Rohit Sir and Mi. I want to meet Rohit Sir. This is Dream of my life.'
2021-05-07 10:09:43,b'Venkata75898292',b'RT @imPVK94B: Last 7 Days Mentions\n\nRohit - 108.2 K\nVirat - 102.5 K\n\n@ImRo45 \xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa https://t.co/dHQJvviHAG'
2021-05-07 10:09:21,b'Satya17210859',b'RT @MIFCKARNATAKA: Iconic Style \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\n\n @sachin_rt @ImRo45 \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x92\x99\xf0\x9f\x92\x99 \n@mipaltan #Mi #OneFamily https://t.co/JfGn6SbsQK'
2021-05-07 10:08:25,b'ragulvijayrohit',b'RT @ItzJsurya_: RO - HIT \xf0\x9f\x98\x8e\xf0\x9f\x94\xa5 @ImRo45 !! \n\n#Master #RohitSharma https://t.co/ypxFsr8FwT'
2021-05-07 10:07:50,b'SS_shree45',b'@45kkushagra @ImRo45 @ritssajdeh *cute yes\xf0\x9f\x98\x84'
2021-05-07 10:07:46,b'Hunter_here_',b'RT @ItzJsurya_: RO - HIT \xf0\x9f\x98\x8e\xf0\x9f\x94\xa5 @ImRo45 !! \n\n#Master #RohitSharma https://t.co/ypxFsr8FwT'
2021-05-07 10:07:35,b'shafu',b'@anita_chauhan80 @Tiny_Dhillon @atahasnain53 @rwac48 @MajDPSingh @ActorMadhavan @anjanaomkashyap @RubikaLiyaquat\xe2\x80\xa6 https://t.co/rqdpCnv8o8'
2021-05-07 10:07:25,b'Naveen_Vj64',b'RT @ItzJsurya_: RO - HIT \xf0\x9f\x98\x8e\xf0\x9f\x94\xa5 @ImRo45 !! \n\n#Master #RohitSharma https://t.co/ypxFsr8FwT'
2021-05-07 10:07:09,b'cricketlover27',"b""RT @BCCI: Only batsman to hit 3\xe2\x83\xa3 ODI double tons \xf0\x9f\x91\x8c\nMember of #TeamIndia's 2007 World T20 &amp; 2013 ICC Champions Trophy triumphs \xf0\x9f\x8f\x86\n1\xe2\x83\xa34\xe2\x83\xa3,6\xe2\x83\xa38\xe2\x83\xa34\xe2\x83\xa3\xe2\x80\xa6"""
2021-05-07 10:07:08,b'ItsMK_Filmdom',b'RT @yojus: @anita_chauhan80 @Tiny_Dhillon @atahasnain53 @rwac48 @MajDPSingh @ActorMadhavan @anjanaomkashyap @RubikaLiyaquat @Chopsyturvey @\xe2\x80\xa6'
2021-05-07 10:07:02,b'IamChaituVj',b'RT @ItzJsurya_: RO - HIT \xf0\x9f\x98\x8e\xf0\x9f\x94\xa5 @ImRo45 !! \n\n#Master #RohitSharma https://t.co/ypxFsr8FwT'
2021-05-07 10:07:01,b'Maayon_Surya',b'RT @ItzJsurya_: RO - HIT \xf0\x9f\x98\x8e\xf0\x9f\x94\xa5 @ImRo45 !! \n\n#Master #RohitSharma https://t.co/ypxFsr8FwT'
2021-05-07 10:06:51,b'45kkushagra',b'@SS_shree45 @ImRo45 @ritssajdeh So cumte \xf0\x9f\x98\x8d'
2021-05-07 10:06:46,b'MrN26469560',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:06:44,b'SamuelS20693175',b'@ItzJsurya_ @ImRo45 Ro-Shit'
2021-05-07 10:06:39,b'45kkushagra',"b""RT @SS_shree45: They are always identical in everything \xe2\x9d\xa4\xef\xb8\x8f\nI Just can't Takeoff my eyes from them \xf0\x9f\xa5\xba\xe2\x9d\xa4\xef\xb8\x8f\n@ImRo45 \n#RohitSharma https://t.co/XY\xe2\x80\xa6"""
2021-05-07 10:06:35,b'HeinousNfts',b'RT @Roshan86990: @ImRo45  @ianuragthakur  @rahulsharma0856 \n\n$FUZE #Airdrops \n\nNice project https://t.co/I5zfc7FVsB'
2021-05-07 10:06:20,b'sundhar_srt10',b'RT @ItzJsurya_: RO - HIT \xf0\x9f\x98\x8e\xf0\x9f\x94\xa5 @ImRo45 !! \n\n#Master #RohitSharma https://t.co/ypxFsr8FwT'
2021-05-07 10:06:08,b'FOXER_Offl',b'RT @ItzJsurya_: RO - HIT \xf0\x9f\x98\x8e\xf0\x9f\x94\xa5 @ImRo45 !! \n\n#Master #RohitSharma https://t.co/ypxFsr8FwT'
2021-05-07 10:05:56,b'Master7_Backup',b'RT @ItzJsurya_: RO - HIT \xf0\x9f\x98\x8e\xf0\x9f\x94\xa5 @ImRo45 !! \n\n#Master #RohitSharma https://t.co/ypxFsr8FwT'
2021-05-07 10:05:23,b'saipawanism17',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:05:03,b'being_legend27',b'RT @imPVK94B: Last 7 Days Mentions\n\nRohit - 108.2 K\nVirat - 102.5 K\n\n@ImRo45 \xf0\x9f\x94\xa5\xf0\x9f\x92\xaa\xf0\x9f\x92\xaa https://t.co/dHQJvviHAG'
2021-05-07 10:04:43,b'ItzJsurya_',b'RO - HIT \xf0\x9f\x98\x8e\xf0\x9f\x94\xa5 @ImRo45 !! \n\n#Master #RohitSharma https://t.co/ypxFsr8FwT'
2021-05-07 10:04:39,b'jigarpr00508661',"b'RT @Freak4Hitman: Then, Now, Forever... \n\nRohit Sharma : The Undisputed King Of Pull Shot.\xf0\x9f\x94\xa5 @ImRo45 \xf0\x9f\x90\x90\n\n      2007             2015\xe2\x80\xa6'"
2021-05-07 10:04:33,b'chaitha06795705',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:03:54,b'Nigga_0Off',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:03:48,b'BaluKiccha16',b'RT @hitmanfan_abhi: . @ImRo45 giving tips to dhoni \xf0\x9f\x98\xba https://t.co/ZWKL3eYohN'
2021-05-07 10:03:23,b'baibhav13',b'@BCCI can we have the ipl at England? This will help us understand the pitch better before the big game- WTC.\xe2\x80\xa6 https://t.co/m5Co12Qb0q'
2021-05-07 10:02:54,b'sri4513',b'RT @RohikaWorld: All-Rounder HITAMAN \xf0\x9f\x98\x8d\n\n@imRo45 #RohitSharma #samaira https://t.co/l3otHKppyp'
2021-05-07 10:02:29,b'RohikaWorld',b'All-Rounder HITAMAN \xf0\x9f\x98\x8d\n\n@imRo45 #RohitSharma #samaira https://t.co/l3otHKppyp'
