2021-05-07 10:20:15,b'TheYajamanam',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 10:18:31,b'itsram175',b'RT @UrsVamsiShekar: *** Dialogue of the day ***\n\nFrom Powerful #Vikramarkudu \xf0\x9f\x92\xa5\n\nMass Maharaja @RaviTeja_offl is exactly presented by Darsak\xe2\x80\xa6'
2021-05-07 10:17:18,b'UsthadEdits',"b'RT @indiatvnews: #COVID19: RRR stars Alia Bhatt, Ram Charan, Ajay Devgn, Jr NTR urge all to get vaccinated &amp; wear mask\n\n@ssrajamouli @Alway\xe2\x80\xa6'"
2021-05-07 10:15:45,b'SathishSurada',b'RT @123telugu: Team #RRRMovie sends out an appeal to the entire nation to #StandTogether to stop the spread of #Covid19 in India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\n\n@ssraj\xe2\x80\xa6'
2021-05-07 10:12:23,b'Kapidev1',b'RT @ssrajamouli: The times are tough and our team is doing its bit in this hour of need to provide authentic information.\n\nYou can follow @\xe2\x80\xa6'
2021-05-07 10:10:26,b'VenkatK97699541',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 10:10:25,b'yarlagadda94',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 10:10:19,b'KeshavG81931251',b'RT @mani_manchala: @KChiruTweets\n@PawanKalyan \n@urstrulyMahesh\n@alluarjun\n@tarak9999\n@ramsayz\n@NameisNani \n@iamnagarjuna\n@TheDeverakonda \n@\xe2\x80\xa6'
2021-05-07 10:09:01,b'saipava63853516',"b""Sir i hope this won't be happen\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 @RRRMovie @ssrajamouli https://t.co/Gt3z4PZ3qv"""
2021-05-07 10:07:39,b'Mahesh01267',b'RT @newMovieBuff007: ee scene lo Prabhas magisterial walk and Keeravaani background music is pure cinematic high. This scene followed by Da\xe2\x80\xa6'
2021-05-07 10:06:42,b'Kmanoj72152325',b'RT @RtcxRoadNTRfans: This \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 keep clam and believe @ssrajamouli &amp; @tarak9999 \xe2\x9d\xa4 https://t.co/JHAbvmBwvE'
2021-05-07 10:05:11,b'pal1_anoushka',"b'@filmfare @aliaa08 @ajaydevgn @ssrajamouli @AlwaysRamCharan @tarak9999 Amazing initiative, team RRR\xf0\x9f\x91\x8f'"
2021-05-07 10:03:58,b'Vineeth78044843',b'RT @ssrajamouli: Relentlessly pursuing what his heart yearns: Mover of Heaven and Earth\n#Shivudu\n\n#TheUnrestrained\n\n#LiveTheEpic http://t.c\xe2\x80\xa6'
2021-05-07 10:01:17,b'MassKing9999',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 10:01:17,b'ShaikMu51371683',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 10:01:01,b'Nawaznawaz1997',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 10:00:55,b'kumar7_avinash',b'RT @UrsVamsiShekar: *** Dialogue of the day ***\n\nFrom Powerful #Vikramarkudu \xf0\x9f\x92\xa5\n\nMass Maharaja @RaviTeja_offl is exactly presented by Darsak\xe2\x80\xa6'
2021-05-07 10:00:42,b'vzmNTRfans',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 10:00:19,b'sunilperisetti',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:59:45,b'KiranKopparthi',"b""RT @dna: WATCH: #AliaBhatt, #AjayDevgn, #RamCharan, 'RRR' team urge citizens to get vaccinated, stay safe\n\n#RRR #RRRMovie @aliaa08 @ajaydev\xe2\x80\xa6"""
2021-05-07 09:59:39,b'gunnyprabhas368',b'@DarkNig67757164 @Vijay_Rasigan3 @PunithRebel1 @MASTER_JK_ @ssrajamouli Iam saying about SSR bro...!\xf0\x9f\x99\x84'
2021-05-07 09:59:32,b'RavitejafancIub',b'RT @UrsVamsiShekar: *** Dialogue of the day ***\n\nFrom Powerful #Vikramarkudu \xf0\x9f\x92\xa5\n\nMass Maharaja @RaviTeja_offl is exactly presented by Darsak\xe2\x80\xa6'
2021-05-07 09:59:13,b'NizamRaviTejaFC',b'RT @UrsVamsiShekar: *** Dialogue of the day ***\n\nFrom Powerful #Vikramarkudu \xf0\x9f\x92\xa5\n\nMass Maharaja @RaviTeja_offl is exactly presented by Darsak\xe2\x80\xa6'
2021-05-07 09:57:05,b'Gautham27043098',b'RT @RtcxRoadNTRfans: This \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 keep clam and believe @ssrajamouli &amp; @tarak9999 \xe2\x9d\xa4 https://t.co/JHAbvmBwvE'
2021-05-07 09:56:58,b'vbadaraboina2',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:56:15,b'sridhar41035',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:55:02,b'Anu39434613',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:54:46,b'gunnyprabhas368',b'@DarkNig67757164 @Vijay_Rasigan3 @PunithRebel1 @MASTER_JK_ @ssrajamouli I think you saw only baahubali from ssr mov\xe2\x80\xa6 https://t.co/EbdglHXHUZ'
2021-05-07 09:54:42,b'venkyTarak3939',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:54:36,b'NayakTarakian',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:54:35,b'AjayBhankhur11',"b""RT @PenMovies: Wear a mask always \xf0\x9f\x98\xb7\nGet vaccinated when available \xf0\x9f\x92\x89.... \n\nLet's #StandTogether to Stop The Spread of #COVID19 in India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xe2\x9c\x8a\xf0\x9f\x8f\xbb\xe2\x80\xa6"""
2021-05-07 09:53:33,b'Gokulprathap2',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:53:31,b'Anil_Tarak999',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:51:59,b'kirannaidu9999',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:51:06,b'gunnyprabhas368',"b""@DarkNig67757164 @Vijay_Rasigan3 @PunithRebel1 @MASTER_JK_ @ssrajamouli That's what I'm saying....\nVijay always gives blowjob to Atlee...\xf0\x9f\x98\x82??"""
2021-05-07 09:49:56,b'shaiksulthansa1',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:48:04,b'KNandavaram',b'RT @mani_manchala: @KChiruTweets\n@PawanKalyan \n@urstrulyMahesh\n@alluarjun\n@tarak9999\n@ramsayz\n@NameisNani \n@iamnagarjuna\n@TheDeverakonda \n@\xe2\x80\xa6'
2021-05-07 09:46:26,b'Saketh_here',b'RT @SettyTweets: Here You Go #Magadheera Trailer \nGive Review After Watching !\n\nWatch HD : https://t.co/0CVrb1ZFDk\n\n@GeethaArts @ssrajamoul\xe2\x80\xa6'
2021-05-07 09:43:35,b'SRIKANTHPURINTR',b'RT @girishjohar: Dubbed southern films set to increase BO share in north... @jha_lata @livemint\n@atulmohanhere @actorvijay\n@ssrajamouli @ta\xe2\x80\xa6'
2021-05-07 09:40:42,b'alapati3636',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:40:16,b'Praveen76703058',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:40:11,b'Sujith2357',b'RT @RahulDevRising: @tarak9999 @ssrajamouli Love it my brother \xe2\x9d\xa4\xef\xb8\x8f#BheemFirstLook @ssrajamouli Garu ..'
2021-05-07 09:39:41,b'NaniVivake',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:39:31,b'Muralik04275099',b'RT @telugufilmnagar: Team #RRRMovie sends out an appeal to the entire nation to #StandTogether to stop the spread of #Covid19 in India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3.\xe2\x80\xa6'
2021-05-07 09:37:04,b'Muralik04275099',"b""RT @Charan_Universe: Wear a mask always \xf0\x9f\x98\xb7\nGet vaccinated when available \xf0\x9f\x92\x89.... \n\nLet's #StandTogether to Stop The Spread of #COVID19 in Indi\xe2\x80\xa6"""
2021-05-07 09:36:48,b'Sravan_Kumar__y',b'RT @urstrulyMahesh: Wishing @ssrajamouli garu a very happy birthday. May you continue to set the bar higher with your films!! Great health\xe2\x80\xa6'
2021-05-07 09:36:38,b'itsmeursuresh',b'RT @urstrulyMahesh: Wishing @ssrajamouli garu a very happy birthday. May you continue to set the bar higher with your films!! Great health\xe2\x80\xa6'
2021-05-07 09:36:05,b'NarenReddyA7',b'@filmfare @aliaa08 @ajaydevgn @ssrajamouli @tarak9999 @AlwaysRamCharan Nice promo'
2021-05-07 09:35:46,b'RAFI63197287',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:34:56,b'Anjith78685022',b'RT @ssrajamouli: Relentlessly pursuing what his heart yearns: Mover of Heaven and Earth\n#Shivudu\n\n#TheUnrestrained\n\n#LiveTheEpic http://t.c\xe2\x80\xa6'
2021-05-07 09:34:55,b'mahaboo96673885',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:34:24,b'ajayhari444',"b""RT @dna: WATCH: #AliaBhatt, #AjayDevgn, #RamCharan, 'RRR' team urge citizens to get vaccinated, stay safe\n\n#RRR #RRRMovie @aliaa08 @ajaydev\xe2\x80\xa6"""
2021-05-07 09:34:04,b'jeevan8951',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:33:52,b'Naveensaikuma12',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:33:46,b'NTRam6666',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:29:33,b'tarakRVK11',"b'RT @filmfare: Watch @aliaa08, @ajaydevgn, @ssrajamouli, @tarak9999 and @AlwaysRamCharan come together to talk about the importance of vacci\xe2\x80\xa6'"
2021-05-07 09:28:19,b'TodayTvTelugu1',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:28:17,b'pawanified',"b""RT @dna: WATCH: #AliaBhatt, #AjayDevgn, #RamCharan, 'RRR' team urge citizens to get vaccinated, stay safe\n\n#RRR #RRRMovie @aliaa08 @ajaydev\xe2\x80\xa6"""
2021-05-07 09:27:47,b'venkat3379',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:26:45,b'sumanganne',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:25:50,b'PSKalaMsc',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:25:16,b'AbayyRavi',b'RT @RtcxRoadNTRfans: This \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 keep clam and believe @ssrajamouli &amp; @tarak9999 \xe2\x9d\xa4 https://t.co/JHAbvmBwvE'
2021-05-07 09:22:08,b'JrNtr63331371',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:21:46,b'GJadyada',b'RT @UrsVamsiShekar: *** Dialogue of the day ***\n\nFrom Powerful #Vikramarkudu \xf0\x9f\x92\xa5\n\nMass Maharaja @RaviTeja_offl is exactly presented by Darsak\xe2\x80\xa6'
2021-05-07 09:21:26,b'NTvodi_Fan',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:19:03,b'PamisettySivas1',b'RT @tarak9999: Here\xe2\x80\x99s wishing you and your family a great year ahead \xf0\x9f\xa4\x97\n\n@ssrajamouli @AlwaysRamCharan @ajaydevgn @aliaa08 \n@RRRMovie @DVVMo\xe2\x80\xa6'
2021-05-07 09:15:22,b'MKotakula',"b""RT @AlwaysRamCharan: He is a man on the mission to empower his people.\nStrong, emotional and inspirational, he's going to make a mark!\n@aja\xe2\x80\xa6"""
2021-05-07 09:14:58,b'MKotakula',b'RT @ssrajamouli: The times are tough and our team is doing its bit in this hour of need to provide authentic information.\n\nYou can follow @\xe2\x80\xa6'
2021-05-07 09:14:27,b'PrashanthBrand4',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:14:01,b'amarkumar319',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:12:19,b'Mr_Subash29',"b""RT @AlwaysRamCharan: He is a man on the mission to empower his people.\nStrong, emotional and inspirational, he's going to make a mark!\n@aja\xe2\x80\xa6"""
2021-05-07 09:12:07,b'Mr_Subash29',b'RT @AlwaysRamCharan: I wish everyone a happy and prosperous year ahead...\xf0\x9f\x98\x8a\n\n\xe0\xb0\x89\xe0\xb0\x97\xe0\xb0\xbe\xe0\xb0\xa6\xe0\xb0\xbf \xe0\xb0\xb6\xe0\xb1\x81\xe0\xb0\xad\xe0\xb0\xbe\xe0\xb0\x95\xe0\xb0\xbe\xe0\xb0\x82\xe0\xb0\x95\xe0\xb1\x8d\xe0\xb0\xb7\xe0\xb0\xb2\xe0\xb1\x81.\n#\xe0\xb2\xaf\xe0\xb3\x81\xe0\xb2\x97\xe0\xb2\xbe\xe0\xb2\xa6\xe0\xb2\xbf #GudiPadwa #\xe0\xa4\xa8\xe0\xa4\xb5\xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xb5\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xb8\xe0\xa4\xb0 #\xe0\xae\xa4\xe0\xae\xae\xe0\xae\xbf\xe0\xae\xb4\xe0\xaf\x8d\xe0\xae\xaa\xe0\xaf\x8d\xe0\xae\xaa\xe0\xaf\x81\xe0\xae\xa4\xe0\xaf\x8d\xe2\x80\xa6'
2021-05-07 09:11:23,b'Nandamuri_Fanss',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:10:40,b'MohanKandimalla',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:10:33,b'GaneshBatthula1',"b'RT @DOPSenthilKumar: Wear a mask and get yourself vaccinated,when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country\xe2\x80\xa6'"
2021-05-07 09:08:52,b'SPchandraK9',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:08:47,b'sri2ntr',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:08:10,b'saisuresh9119',b'RT @newMovieBuff007: ee scene lo Prabhas magisterial walk and Keeravaani background music is pure cinematic high. This scene followed by Da\xe2\x80\xa6'
2021-05-07 09:08:09,b'RajuA78',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:07:40,b'NTRabhimaanii',"b'RT @DOPSenthilKumar: Wear a mask and get yourself vaccinated,when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country\xe2\x80\xa6'"
2021-05-07 09:07:40,b'Krishna458489',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:07:21,b'Vikasvikki92',"b""RT @dna: WATCH: #AliaBhatt, #AjayDevgn, #RamCharan, 'RRR' team urge citizens to get vaccinated, stay safe\n\n#RRR #RRRMovie @aliaa08 @ajaydev\xe2\x80\xa6"""
2021-05-07 09:06:26,b'SurendraaTarak',"b'RT @cyberabadpolice: Wear a ""MASK"" it not only protects you and your family but also your country from ""CORONA"".\n\n@RachakondaCop @hydcitypo\xe2\x80\xa6'"
2021-05-07 09:05:44,b'Sathish17512310',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 09:05:30,b'cherryfan341',"b""RT @PenMovies: Wear a mask always \xf0\x9f\x98\xb7\nGet vaccinated when available \xf0\x9f\x92\x89.... \n\nLet's #StandTogether to Stop The Spread of #COVID19 in India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3\xe2\x9c\x8a\xf0\x9f\x8f\xbb\xe2\x80\xa6"""
2021-05-07 09:05:14,b'ravimaram3',b'@pnarahari @aliaa08 @ajaydevgn @ssrajamouli @AlwaysRamCharan @tarak9999 @KChiruTweets @PawanKalyan Good message sir'
2021-05-07 09:04:21,b'keshava_ntr2',b'RT @Kashyap_PBR: Ssr and those blood marks on his heros ......ramp\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n@ssrajamouli https://t.co/0h749WWtiY'
2021-05-07 09:04:20,b'keshava_ntr2',b'@Kashyap_PBR @ssrajamouli Ok Anna'
2021-05-07 09:03:47,b'Vikramdatta7',b'RT @thisisputta: Team #RRRMovie sends out an appeal to the entire nation to #StandTogether to stop the spread of #Covid19 in India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3. \n\n@s\xe2\x80\xa6'
2021-05-07 09:02:53,b'Kashyap_PBR',b'Ssr and those blood marks on his heros ......ramp\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\n@ssrajamouli https://t.co/0h749WWtiY'
2021-05-07 09:02:45,b'GopiPrabha_',b'RT @newMovieBuff007: ee scene lo Prabhas magisterial walk and Keeravaani background music is pure cinematic high. This scene followed by Da\xe2\x80\xa6'
2021-05-07 09:02:13,b'AnneAkshaya',b'@dna @aliaa08 @ajaydevgn @AlwaysRamCharan @RRRMovie @ssrajamouli Maldives vacation to escape covid.. N now come giv\xe2\x80\xa6 https://t.co/LI7uRWBNdd'
2021-05-07 09:01:22,b'AnneAkshaya',b'RT @eldred9: @dna @aliaa08 @ajaydevgn @AlwaysRamCharan @RRRMovie @ssrajamouli Please remove the Bollywood stars and keep only the South art\xe2\x80\xa6'
2021-05-07 08:59:39,b'KumarOnly333',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 08:58:37,b'iamanmol15',"b""RT @imshiva17: A multi-line call from #RRR 's cast\n But the message is the same! \n\n@aliaa08 , @ajaydevgn , @AlwaysRamCharan , @tarak9999 \na\xe2\x80\xa6"""
2021-05-07 08:58:34,b'siva_karthick7s',b'RT @ssrajamouli: Wear a mask and get vaccinated when available! \nLet\xe2\x80\x99s #StandTogether to stop the spread and save the country from #COVID19\xe2\x80\xa6'
2021-05-07 08:57:32,b'luckytarock',b'RT @RtcxRoadNTRfans: This \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 keep clam and believe @ssrajamouli &amp; @tarak9999 \xe2\x9d\xa4 https://t.co/JHAbvmBwvE'
