2021-05-07 10:37:37,b'yogeshs39107224',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 10:33:29,b'DeepakK45455626',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 10:30:40,b'Pradeep28402611',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 10:28:21,b'CloudsCoral',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 10:27:54,b'SKhan92437059',b'@Jaspritbumrah93 @SanjanaGanesan Happy birthday my great hero wish you happy many returned of the. Days'
2021-05-07 10:25:23,b'msdsakthi_007',b'@Sportskeeda @ImRo45 @imVkohli @benstokes38 @josbuttler @rashidkhan_19 @Jaspritbumrah93 Pat Cummins instead of Tren\xe2\x80\xa6 https://t.co/AdSHtLlpMn'
2021-05-07 10:24:52,b'WarnerFAN1111',b'@Sportskeeda @ImRo45 @imVkohli @benstokes38 @josbuttler @rashidkhan_19 @Jaspritbumrah93 Absolutely correct \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d'
2021-05-07 10:23:27,b'AakarshAgarwa14',b'@Sportskeeda @ImRo45 @imVkohli @benstokes38 @josbuttler @rashidkhan_19 @Jaspritbumrah93 Maybe Rishabh Pant in place\xe2\x80\xa6 https://t.co/hOtGkHgfoJ'
2021-05-07 10:18:13,b'ChEswar86172883',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 10:14:16,b'Pabitra11088391',b'@Jaspritbumrah93 @SanjanaGanesan Happy birthday .sir'
2021-05-07 10:08:51,b'Himansh76113835',b'@ashwiniyadav81 @Yttomarcr7 @Jaspritbumrah93 @SanjanaGanesan Yess \xf0\x9f\x91\x8d'
2021-05-07 10:05:20,b'anujaga13146657',b'@Jaspritbumrah93 @SanjanaGanesan Focus on how to use ur status and deal with Covid !'
2021-05-07 09:58:11,b'Praveen27175720',b'@Jaspritbumrah93 @SanjanaGanesan Happy bday jassi'
2021-05-07 09:55:41,b'BiswambarJena18',b'@Jaspritbumrah93 @SanjanaGanesan Happy Birthday'
2021-05-07 09:51:11,b'Iam_Harshanaidu',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 09:47:27,b'cvry19',b'@Jaspritbumrah93 @SanjanaGanesan Happy Birthday'
2021-05-07 09:40:20,b'Avanthikavivek',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 09:37:01,b'IamShibashis19',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 09:34:11,b'Naveensaikuma12',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 09:31:00,b'Rohit94044166',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 09:28:31,b'Haripra68099409',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 09:16:58,b'aartijain33',"b""RT @Sandeep95044883: @Jaspritbumrah93 \nIt's really work for save humanity \n#The_Sanjeevani_Mantra https://t.co/kog7DG4fIT"""
2021-05-07 09:09:13,b'RohitPa45238147',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 08:55:42,b'KiranKiccha09',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 08:42:01,b'SunnyKa98757782',b'@Jaspritbumrah93 @SanjanaGanesan Verry verry sweet couple'
2021-05-07 08:40:29,b'MohdRas67765727',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 08:38:10,b'Vipuldu21341530',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 08:35:28,b'OkMovayya',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 08:16:06,b'Sai40445600',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 08:10:05,b'AnkitPa77748693',b'@Jaspritbumrah93 @SanjanaGanesan Happy birthday may you live long'
2021-05-07 08:09:25,b'Harmand79485076',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 08:05:23,b'Rishike68773054',b'My Playing xi for WTC Final @ICC @BCCI @IndianCricNews \n\n@ImRo45 \n@mayankcricket / @RealShubmanGill \n@ajinn\xe2\x80\xa6 https://t.co/W6ZuVcXZYn'
2021-05-07 07:55:37,b'SwatiJa25776007',b'@Jaspritbumrah93 @SanjanaGanesan Happy birthday jassi\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89'
2021-05-07 07:48:03,b'Narasim60025177',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:46:39,b'sengar_hitesh',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:45:03,b'ViratKo04607463',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:40:51,b'ajaysingh_25',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:37:32,b'rajasek93647169',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:32:01,b'Ayandas27',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:29:06,b'SukramsighB',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:27:49,b'PREMCHA28110393',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:25:49,b'AkashKa07067043',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:24:48,b'RoshniT20766610',b'@Jaspritbumrah93 @SanjanaGanesan Conclusion'
2021-05-07 07:24:22,b'Prashan72207671',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:22:54,b'sreeram_am',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:20:44,b'ArjunGanesSB',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:20:40,b'dada1991_dc',b'#asksportstak will the players traveling to UK will be vaccinated ? has @BCCI made any strategies? pls confirm\xe2\x80\xa6 https://t.co/i8ryEdl06y'
2021-05-07 07:17:16,b'Arjuntarakbg',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:15:46,b'BHARATH88548998',b'RT @AraShu27: My Best Current (All Format) #PlayingXI In #Cricket? \n\n 1. @babarazam258\n 2.  @ImRo45\n 3. @imVkohli (C)\n 4. Kane Williamson (\xe2\x80\xa6'
2021-05-07 07:10:44,b'RnYadav42679001',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:09:18,b'PmkKarthick2',b'RT @AraShu27: My Best Current (All Format) #PlayingXI In #Cricket? \n\n 1. @babarazam258\n 2.  @ImRo45\n 3. @imVkohli (C)\n 4. Kane Williamson (\xe2\x80\xa6'
2021-05-07 07:09:10,b'MUGUNTH_varman2',"b'RT @sachin_rt: Congratulations @SanjanaGanesan and @Jaspritbumrah93 on this new beginning!\nMay this journey of togetherness bring growth, s\xe2\x80\xa6'"
2021-05-07 07:08:38,b'upscajit',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:08:12,b'NPavank02886456',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 07:08:00,b'12Gokulakannan',b'@AraShu27 @babarazam258 @ImRo45 @imVkohli @josbuttler @benstokes38 @imjadeja @rashidkhan_19 @KagisoRabada25\xe2\x80\xa6 https://t.co/iVcmIBdadY'
2021-05-07 07:07:10,b'YoGiDoss',b'RT @Jaspritbumrah93: 8 years ago feels like just yesterday. Cannot wait to get out there again!\xf0\x9f\xa6\x81 https://t.co/UvUQok0Yvw'
2021-05-07 06:59:21,b'12Gokulakannan',b'RT @AraShu27: My Best Current (All Format) #PlayingXI In #Cricket? \n\n 1. @babarazam258\n 2.  @ImRo45\n 3. @imVkohli (C)\n 4. Kane Williamson (\xe2\x80\xa6'
2021-05-07 06:57:34,b'AraShu27',b'My Best Current (All Format) #PlayingXI In #Cricket? \n\n 1. @babarazam258\n 2.  @ImRo45\n 3. @imVkohli (C)\n 4. Kane Wi\xe2\x80\xa6 https://t.co/y1sGvJKy0Z'
2021-05-07 06:56:44,b'Rohitv07',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:52:44,b'MOHANPAWARA3',b'@Jaspritbumrah93 @SanjanaGanesan Nice'
2021-05-07 06:46:02,b'Vyshnavibullu',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:45:20,b'chandra56137198',b'@Jaspritbumrah93 @SanjanaGanesan Happy Birthday Sanjana \xf0\x9f\x92\x90\xf0\x9f\x92\x90 Stay Blessed.Celebrate and Serve the needy'
2021-05-07 06:45:16,b'RajaniChari',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:44:00,b'SubhamSiddhart2',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:42:17,b'Pawankumarmadd4',b'@Jaspritbumrah93 @SanjanaGanesan Happy birthday \xf0\x9f\x8e\x82'
2021-05-07 06:38:03,b'Ich_Tweetheart',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:37:55,b'sahu_yashkumar',b'@Jaspritbumrah93 @SanjanaGanesan happy birthday boom boom'
2021-05-07 06:30:52,b'KRISH1999_',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:27:35,b'BalwantSidhu16',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:26:29,b'Satya17210859',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:24:29,b'greeshmanth87',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:23:56,b'Bhagya63092423',b'@Jaspritbumrah93 @SanjanaGanesan Happy Birthday \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89'
2021-05-07 06:23:44,b'VJ_Bigilu',"b'RT @Jaspritbumrah93: It\xe2\x80\x99s been an honour playing alongside you and picking your brain all these years, Mali. Congratulations on a successfu\xe2\x80\xa6'"
2021-05-07 06:21:48,b'MukeshMeenarly',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:20:53,b'Rahul93323611',b'@Jaspritbumrah93 @SanjanaGanesan Happy Birthday \xf0\x9f\xa5\xb3'
2021-05-07 06:19:48,b'EsverPatel2',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:19:45,b'Thalapa95718758',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:17:26,b'Harish25265464',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:17:21,b'BalramR62301275',b'@Jaspritbumrah93 @SanjanaGanesan Happy Barth day'
2021-05-07 06:16:46,b'RejiwRasith',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:15:03,b'Gaurav18156802',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:14:18,b'Jeevan20855193',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:13:32,b'Rohit96361170',b'RT @Jaspritbumrah93: Really happy for @IamSanjuSamson great knock. Top class\xf0\x9f\x94\xa5  #RRvPBKS'
2021-05-07 06:12:12,b'Pujan59638479',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:12:08,b'Amansinghbanna',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:12:02,b'DiwakarBhati8',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:11:48,b'rajavat_rajesh',b'@Jaspritbumrah93 @SanjanaGanesan happy birthday bro'
2021-05-07 06:10:58,b'Pearlie_castlee',b'@Jaspritbumrah93 @SanjanaGanesan Happy birthday\xf0\x9f\x8e\x82\xf0\x9f\x8e\x89\xf0\x9f\x8e\x81'
2021-05-07 06:10:19,b'ADARSHK31886828',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:10:07,b'PankajK28731078',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:10:00,b'dheekshithgyad1',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:09:16,b'Srijai89899790',b'@Jaspritbumrah93 @SanjanaGanesan Happy Birthday to you  jaspritbumrah'
2021-05-07 06:09:00,b'VikasBi62974434',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 06:06:20,b'Akash68860264',b'@Jaspritbumrah93 @SanjanaGanesan Happy Birthday \xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a'
2021-05-07 06:05:22,b'SaimonAhmedShi1',b'@Jaspritbumrah93 @SanjanaGanesan Happy Birthday'
2021-05-07 06:04:55,b'Vignesh7187',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:57:01,b'AckYugandhar',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:55:14,b'RanbirAamirfc',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:53:43,b'RupshaChakraba4',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:53:42,b'Narendr93336054',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:53:25,b'DineDhinesh',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:50:50,b'Nkanyis77374540',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:50:33,b'ImShivamJ',b'@kaul_avi @Jaspritbumrah93 @SanjanaGanesan Energy getting wasted!\nWTC final in danger!'
2021-05-07 05:48:42,b'Chandufoji1',b'@Jaspritbumrah93 @SanjanaGanesan Happy birthday to you'
2021-05-07 05:46:42,b'Akhilda56924733',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:43:59,b'TechnoG08236175',b'RT @MishiAmit: Many congratulations and wishing you a both a very happy married life. God bless @Jaspritbumrah93\n@SanjanaGanesan https://t.\xe2\x80\xa6'
2021-05-07 05:40:57,b'vkmean1',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:40:02,b'Subbu_Tarak99',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:38:17,b'sumitkolhe14',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:37:21,b'Gurminderginda',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:37:18,b'myselfSourav4',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:32:52,b'mohithcherry931',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:31:12,b'VisheshVishwa14',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:31:03,b'NAthimamula',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:30:25,b'Manishn55573667',b'@Jaspritbumrah93 @SanjanaGanesan Happy birthday Jasper sir'
2021-05-07 05:27:01,b'Vishaltheboss7',b'RT @Ganesh_265: @Jaspritbumrah93 @SanjanaGanesan Happy Birthday \n@SanjanaGanesan \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8e\x82\xf0\x9f\x8e\x8a\n\n#Master || @actorvijay \n#TeamThalapathyBloods https:\xe2\x80\xa6'
2021-05-07 05:26:19,b'srinivaskadar15',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:25:32,b'beetle_beater',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:23:17,b'Rishabh97325364',b'@Jaspritbumrah93 @SanjanaGanesan Covid k liye v kch kr le bsdk....birthday baad me manate rhna'
2021-05-07 05:23:12,b'MazidHussain18',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:22:50,b'Satishchandar3',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
2021-05-07 05:22:42,b'Pavanva83870140',b'@Jaspritbumrah93 @SanjanaGanesan Happy birthday'
2021-05-07 05:21:58,b'AnilKum78361815',"b'RT @Jaspritbumrah93: Happy birthday to the person who steals my heart everyday. You\xe2\x80\x99re my person, I love you. \xe2\x9d\xa4 https://t.co/4QuIPUL1kX'"
